Node ID,Type,Degree
19832,TermNode,2941
19833,TermNode,2941
19834,TermNode,2941
19835,TermNode,2941
19836,TermNode,2941
19837,TermNode,2941
19838,TermNode,2941
19839,TermNode,2941
19840,TermNode,2941
19841,TermNode,2941
19842,TermNode,2941
19843,TermNode,2941
19844,TermNode,2941
19845,TermNode,2941
19846,TermNode,2941
19847,TermNode,2941
19848,TermNode,2941
19849,TermNode,2941
19850,TermNode,2941
19851,TermNode,2941
19852,TermNode,2941
19853,TermNode,2941
19854,TermNode,2941
19855,TermNode,2941
19856,TermNode,2942
19857,TermNode,2941
19858,TermNode,2941
19859,TermNode,2941
19860,TermNode,3270
19861,TermNode,2941
19862,TermNode,2941
19863,TermNode,2941
19864,TermNode,2941
19865,TermNode,2941
19866,TermNode,2941
19867,TermNode,2941
19868,TermNode,2941
19869,TermNode,2941
19870,TermNode,2941
19871,TermNode,2941
19872,TermNode,3456
19873,TermNode,3456
19874,TermNode,2941
19875,TermNode,2941
19876,TermNode,2941
19877,TermNode,2941
19878,TermNode,2941
19879,TermNode,2941
19880,TermNode,2941
19881,TermNode,2941
19882,TermNode,4475
19883,TermNode,2941
19884,TermNode,2941
19885,TermNode,3456
19886,TermNode,2941
19887,TermNode,2941
19888,TermNode,2941
19889,TermNode,2941
19890,TermNode,2941
19891,TermNode,2941
19892,TermNode,2941
19893,TermNode,2941
19894,TermNode,2941
19895,TermNode,2941
19896,TermNode,2941
19897,TermNode,2941
19898,TermNode,3456
19899,TermNode,2941
19900,TermNode,2941
19901,TermNode,2941
19902,TermNode,2941
19903,TermNode,2941
19904,TermNode,2941
19905,TermNode,2941
19906,TermNode,2941
19907,TermNode,2941
19908,TermNode,2941
19909,TermNode,2941
19910,TermNode,2941
19911,TermNode,2941
19912,TermNode,2941
19913,TermNode,3456
19914,TermNode,2941
19915,TermNode,2941
19916,TermNode,2941
19917,TermNode,2941
19918,TermNode,2941
19919,TermNode,2941
19920,TermNode,2941
19921,TermNode,2941
19922,TermNode,2941
19923,TermNode,2941
19924,TermNode,2941
19925,TermNode,2941
19926,TermNode,2941
19927,TermNode,2941
19928,TermNode,2941
19929,TermNode,2941
19930,TermNode,2941
19931,TermNode,2941
19932,TermNode,2941
19933,TermNode,2941
19934,TermNode,2941
19935,TermNode,2941
19936,TermNode,2941
19937,TermNode,2941
19938,TermNode,2941
19939,TermNode,2941
19940,TermNode,2941
19941,TermNode,2941
19942,TermNode,2941
19943,TermNode,2941
19944,TermNode,2941
19945,TermNode,2941
19946,TermNode,2941
19947,TermNode,2941
19948,TermNode,2941
19949,TermNode,2941
19950,TermNode,2941
19951,TermNode,2941
19952,TermNode,2941
19953,TermNode,2941
19954,TermNode,2941
19955,TermNode,2941
19956,TermNode,2941
19957,TermNode,2941
19958,TermNode,2941
19959,TermNode,2941
19960,TermNode,2941
19961,TermNode,2941
19962,TermNode,2941
19963,TermNode,2941
19964,TermNode,2941
19965,TermNode,3456
19966,TermNode,2941
19967,TermNode,2941
19968,TermNode,2941
19969,TermNode,2941
19970,TermNode,2941
19971,TermNode,2941
19972,TermNode,2941
19973,TermNode,2941
19974,TermNode,3456
19975,TermNode,2941
19976,TermNode,3456
19977,TermNode,2941
19978,TermNode,2941
19979,TermNode,2941
19980,TermNode,4475
19981,TermNode,2941
19982,TermNode,2941
19983,TermNode,3456
19984,TermNode,3456
19985,TermNode,2941
19986,TermNode,2941
19987,TermNode,2941
19988,TermNode,2941
19989,TermNode,2941
19990,TermNode,2941
19991,TermNode,2941
19992,TermNode,2941
19993,TermNode,2941
19994,TermNode,2941
19995,TermNode,2941
19996,TermNode,2941
19997,TermNode,2941
19998,TermNode,2941
19999,TermNode,2941
20000,TermNode,2941
20001,TermNode,2941
20002,TermNode,2941
20003,TermNode,2941
20004,TermNode,2941
20005,TermNode,2941
20006,TermNode,2941
20007,TermNode,2941
20008,TermNode,3456
20009,TermNode,2941
20010,TermNode,2941
20011,TermNode,2941
20012,TermNode,2941
20013,TermNode,2941
20014,TermNode,2941
20015,TermNode,3456
20016,TermNode,3456
20017,TermNode,2941
20018,TermNode,2941
20019,TermNode,2941
20020,TermNode,2941
20021,TermNode,4475
20022,TermNode,2941
20023,TermNode,2941
20024,TermNode,2941
20025,TermNode,2941
20026,TermNode,2941
20027,TermNode,2941
20028,TermNode,3456
20029,TermNode,3456
20030,TermNode,2941
20031,TermNode,2941
20032,TermNode,2941
20033,TermNode,2941
20034,TermNode,2941
20035,TermNode,2941
20036,TermNode,2941
20037,TermNode,2941
20038,TermNode,2941
20039,TermNode,2941
20040,TermNode,2941
20041,TermNode,2941
20042,TermNode,2941
20043,TermNode,2941
20044,TermNode,2941
20045,TermNode,2941
20046,TermNode,2941
20047,TermNode,2941
20048,TermNode,3456
20049,TermNode,2941
20050,TermNode,2941
20051,TermNode,3456
20052,TermNode,2941
20053,TermNode,3456
20054,TermNode,2941
20055,TermNode,2941
20056,TermNode,2941
20057,TermNode,2941
20058,TermNode,2941
20059,TermNode,2941
20060,TermNode,2941
20061,TermNode,2941
20062,TermNode,3456
20063,TermNode,2941
20064,TermNode,2941
20065,TermNode,2941
20066,TermNode,2941
20067,TermNode,2941
20068,TermNode,2941
20069,TermNode,2941
20070,TermNode,267
20071,TermNode,1137
20072,TermNode,267
20073,TermNode,267
20074,TermNode,267
20075,TermNode,267
20076,TermNode,267
20077,TermNode,267
20078,TermNode,2225
20079,TermNode,267
20080,TermNode,267
20081,TermNode,267
20082,TermNode,267
20083,EntityNode,536
20084,EntityNode,536
20085,EntityNode,536
20086,EntityNode,536
20087,EntityNode,536
20088,EntityNode,536
20089,EntityNode,536
20090,EntityNode,536
20091,EntityNode,536
20092,EntityNode,536
20093,EntityNode,536
20094,EntityNode,536
20095,EntityNode,536
20096,EntityNode,536
20097,EntityNode,536
20098,EntityNode,536
20099,EntityNode,536
20100,EntityNode,536
20101,EntityNode,536
20102,EntityNode,536
20103,EntityNode,536
20104,EntityNode,536
20105,EntityNode,536
20106,EntityNode,536
20107,EntityNode,536
20108,EntityNode,536
20109,EntityNode,536
20110,EntityNode,536
20111,EntityNode,536
20112,EntityNode,536
20113,EntityNode,536
20114,EntityNode,536
20115,EntityNode,536
20116,EntityNode,536
20117,EntityNode,536
20118,EntityNode,536
20119,EntityNode,536
20120,EntityNode,536
20121,EntityNode,536
20122,EntityNode,536
20123,EntityNode,536
20124,EntityNode,536
20125,EntityNode,536
20126,EntityNode,536
20127,EntityNode,536
20128,EntityNode,537
20129,EntityNode,536
20130,EntityNode,536
20131,EntityNode,536
20132,EntityNode,536
20133,EntityNode,536
20134,EntityNode,536
20135,EntityNode,536
20136,EntityNode,536
20137,EntityNode,536
20138,EntityNode,536
20139,EntityNode,536
20140,EntityNode,536
20141,EntityNode,2377
20142,EntityNode,536
20143,EntityNode,536
20144,EntityNode,536
20145,EntityNode,536
20146,EntityNode,536
20147,EntityNode,536
20148,EntityNode,536
20149,EntityNode,536
20150,EntityNode,2037
20151,EntityNode,2037
20152,EntityNode,2037
20153,EntityNode,2037
20154,EntityNode,2037
20155,EntityNode,2037
20156,EntityNode,2037
20157,EntityNode,2037
20158,EntityNode,2037
20159,EntityNode,2038
20160,EntityNode,2037
20161,EntityNode,2037
20162,EntityNode,2037
20163,EntityNode,2037
20164,EntityNode,2037
20165,EntityNode,2037
20166,EntityNode,2037
20167,EntityNode,2037
20168,EntityNode,2037
20169,EntityNode,2037
20170,EntityNode,2037
20171,EntityNode,2037
20172,EntityNode,2037
20173,EntityNode,2037
20174,EntityNode,2037
20175,EntityNode,2037
20176,EntityNode,2037
20177,EntityNode,2037
20178,EntityNode,2038
20179,EntityNode,2037
20180,EntityNode,2037
20181,EntityNode,2037
20182,EntityNode,2037
20183,EntityNode,2037
20184,EntityNode,2037
20185,EntityNode,2037
20186,EntityNode,2037
20187,EntityNode,2037
20188,EntityNode,2037
20189,EntityNode,2037
20190,EntityNode,2037
20191,EntityNode,2037
20192,EntityNode,2037
20193,EntityNode,2037
20194,EntityNode,2037
20195,EntityNode,2037
20196,EntityNode,2037
20197,EntityNode,2037
20198,EntityNode,2037
20199,EntityNode,2037
20200,EntityNode,2038
20201,EntityNode,2037
20202,EntityNode,2037
20203,EntityNode,2037
20204,EntityNode,2037
20205,EntityNode,2037
20206,EntityNode,2037
20207,EntityNode,2037
20208,EntityNode,2037
20209,EntityNode,2037
20210,EntityNode,2037
20211,EntityNode,2037
20212,EntityNode,2037
20213,EntityNode,2037
20214,EntityNode,2037
20215,EntityNode,2037
20216,EntityNode,2037
20217,EntityNode,2037
20218,EntityNode,2037
20219,EntityNode,2037
20220,EntityNode,2038
20221,EntityNode,2037
20222,EntityNode,2037
20223,EntityNode,2037
20224,EntityNode,2037
20225,EntityNode,2037
20226,EntityNode,2037
20227,EntityNode,2037
20228,EntityNode,2037
20229,EntityNode,2038
20230,EntityNode,2311
20231,EntityNode,2038
20232,EntityNode,2037
20233,EntityNode,2037
20234,EntityNode,2037
20235,EntityNode,2037
20236,EntityNode,2037
20237,EntityNode,2037
20238,EntityNode,2038
20239,EntityNode,2037
20240,EntityNode,2037
20241,EntityNode,2037
20242,EntityNode,2037
20243,EntityNode,2037
20244,EntityNode,2037
20245,EntityNode,2037
20246,EntityNode,2037
20247,EntityNode,2037
20248,EntityNode,2037
20249,EntityNode,2037
20250,EntityNode,2037
20251,EntityNode,2037
20252,EntityNode,2037
20253,EntityNode,2095
20254,EntityNode,2037
20255,EntityNode,2037
20256,EntityNode,2037
20257,EntityNode,2037
20258,EntityNode,2037
20259,EntityNode,2037
20260,EntityNode,2037
20261,EntityNode,2037
20262,EntityNode,2037
20263,EntityNode,2038
20264,EntityNode,2037
20265,EntityNode,2037
20266,EntityNode,2037
20267,EntityNode,2037
20268,EntityNode,2037
20269,EntityNode,2037
20270,EntityNode,2037
20271,EntityNode,2037
20272,EntityNode,2037
20273,EntityNode,2037
20274,EntityNode,2037
20275,EntityNode,2037
20276,EntityNode,2037
20277,EntityNode,2037
20278,EntityNode,2037
20279,EntityNode,2037
20280,EntityNode,2037
20281,EntityNode,2038
20282,EntityNode,2037
20283,EntityNode,2038
20284,EntityNode,2037
20285,EntityNode,2037
20286,EntityNode,2037
20287,EntityNode,2037
20288,EntityNode,2038
20289,EntityNode,2037
20290,EntityNode,2037
20291,EntityNode,2037
20292,EntityNode,2037
20293,EntityNode,2037
20294,EntityNode,2037
20295,EntityNode,2037
20296,EntityNode,2037
20297,EntityNode,2037
20298,EntityNode,2037
20299,EntityNode,2038
20300,EntityNode,2037
20301,EntityNode,2037
20302,EntityNode,2037
20303,EntityNode,2037
20304,EntityNode,2037
20305,EntityNode,2037
20306,EntityNode,2037
20307,TermNode,536
20308,TermNode,536
20309,TermNode,2377
20310,TermNode,536
20311,TermNode,536
20312,TermNode,536
20313,TermNode,536
20314,TermNode,536
20315,TermNode,536
20316,TermNode,536
20317,TermNode,2377
20318,TermNode,536
20319,TermNode,3078
20320,TermNode,536
20321,TermNode,536
20322,TermNode,536
20323,TermNode,536
20324,TermNode,536
20325,TermNode,536
20326,TermNode,536
20327,TermNode,536
20328,TermNode,536
20329,TermNode,536
20330,TermNode,536
20331,TermNode,536
20332,TermNode,536
20333,TermNode,536
20334,TermNode,536
20335,TermNode,536
20336,TermNode,536
20337,TermNode,536
20338,TermNode,536
20339,TermNode,536
20340,TermNode,536
20341,TermNode,536
20342,TermNode,536
20343,TermNode,536
20344,TermNode,536
20345,TermNode,536
20346,TermNode,536
20347,TermNode,536
20348,TermNode,536
20349,TermNode,536
20350,TermNode,536
20351,TermNode,536
20352,TermNode,536
20353,TermNode,536
20354,TermNode,536
20355,TermNode,536
20356,TermNode,536
20357,TermNode,536
20358,TermNode,536
20359,TermNode,536
20360,EntityNode,81
20361,EntityNode,81
20362,EntityNode,81
20363,EntityNode,81
20364,EntityNode,81
20365,TermNode,543
20366,TermNode,543
20367,TermNode,543
20368,TermNode,543
20369,TermNode,543
20370,TermNode,850
20371,TermNode,543
20372,TermNode,543
20373,TermNode,862
20374,TermNode,543
20375,TermNode,543
20376,TermNode,543
20377,TermNode,543
20378,TermNode,543
20379,TermNode,543
20380,TermNode,543
20381,TermNode,543
20382,TermNode,543
20383,TermNode,543
20384,TermNode,2425
20385,TermNode,543
20386,TermNode,543
20387,TermNode,543
20388,TermNode,543
20389,TermNode,543
20390,TermNode,543
20391,TermNode,543
20392,TermNode,543
20393,TermNode,543
20394,TermNode,543
20395,TermNode,543
20396,TermNode,543
20397,TermNode,543
20398,TermNode,543
20399,TermNode,543
20400,TermNode,543
20401,TermNode,543
20402,TermNode,543
20403,TermNode,543
20404,TermNode,543
20405,TermNode,543
20406,TermNode,543
20407,TermNode,1799
20408,TermNode,543
20409,TermNode,543
20410,TermNode,543
20411,TermNode,543
20412,TermNode,543
20413,TermNode,543
20414,TermNode,543
20415,TermNode,543
20416,TermNode,543
20417,TermNode,543
20418,EntityNode,573
20419,EntityNode,1398
20420,EntityNode,573
20421,EntityNode,574
20422,EntityNode,573
20423,EntityNode,573
20424,EntityNode,573
20425,EntityNode,573
20426,EntityNode,573
20427,EntityNode,573
20428,EntityNode,573
20429,EntityNode,573
20430,EntityNode,574
20431,EntityNode,573
20432,EntityNode,573
20433,EntityNode,573
20434,EntityNode,573
20435,EntityNode,573
20436,EntityNode,574
20437,EntityNode,573
20438,EntityNode,573
20439,EntityNode,574
20440,EntityNode,573
20441,EntityNode,573
20442,EntityNode,573
20443,EntityNode,573
20444,EntityNode,573
20445,EntityNode,573
20446,EntityNode,573
20447,EntityNode,573
20448,EntityNode,573
20449,EntityNode,573
20450,EntityNode,573
20451,EntityNode,573
20452,EntityNode,1398
20453,EntityNode,573
20454,EntityNode,573
20455,TermNode,81
20456,TermNode,81
20457,TermNode,81
20458,TermNode,81
20459,TermNode,81
20460,TermNode,81
20461,TermNode,81
20462,TermNode,81
20463,TermNode,81
20464,TermNode,81
20465,TermNode,81
20466,TermNode,81
20467,TermNode,81
20468,TermNode,81
20469,TermNode,81
20470,TermNode,81
20471,TermNode,81
20472,TermNode,81
20473,TermNode,81
20474,TermNode,81
20475,TermNode,81
20476,TermNode,81
20477,TermNode,81
20478,TermNode,81
20479,TermNode,81
20480,TermNode,81
20481,EntityNode,1263
20482,EntityNode,1263
20483,EntityNode,1263
20484,EntityNode,1263
20485,EntityNode,1263
20486,EntityNode,1263
20487,EntityNode,1263
20488,EntityNode,1263
20489,EntityNode,1263
20490,EntityNode,1263
20491,EntityNode,1263
20492,EntityNode,1263
20493,EntityNode,1263
20494,EntityNode,1263
20495,EntityNode,1263
20496,EntityNode,1263
20497,EntityNode,1263
20498,EntityNode,1263
20499,EntityNode,1263
20500,EntityNode,1263
20501,EntityNode,1263
20502,EntityNode,1263
20503,EntityNode,1263
20504,EntityNode,1263
20505,EntityNode,1263
20506,EntityNode,1263
20507,EntityNode,1263
20508,EntityNode,1263
20509,EntityNode,1263
20510,EntityNode,1263
20511,EntityNode,1263
20512,EntityNode,1263
20513,EntityNode,1263
20514,EntityNode,1263
20515,EntityNode,1263
20516,EntityNode,1263
20517,EntityNode,1263
20518,EntityNode,1263
20519,EntityNode,1263
20520,EntityNode,1263
20521,EntityNode,1263
20522,EntityNode,1264
20523,EntityNode,1263
20524,EntityNode,1263
20525,EntityNode,1263
20526,EntityNode,1263
20527,EntityNode,1263
20528,EntityNode,1263
20529,EntityNode,1263
20530,EntityNode,1263
20531,EntityNode,1263
20532,EntityNode,1263
20533,EntityNode,1263
20534,EntityNode,1263
20535,EntityNode,1263
20536,EntityNode,1263
20537,EntityNode,1263
20538,EntityNode,1263
20539,EntityNode,1263
20540,EntityNode,1263
20541,EntityNode,1263
20542,EntityNode,1263
20543,EntityNode,1263
20544,EntityNode,1264
20545,EntityNode,1263
20546,EntityNode,1263
20547,EntityNode,1263
20548,EntityNode,1263
20549,EntityNode,1263
20550,EntityNode,1263
20551,EntityNode,1263
20552,EntityNode,1263
20553,EntityNode,1263
20554,EntityNode,1263
20555,EntityNode,1263
20556,EntityNode,1263
20557,EntityNode,1263
20558,EntityNode,1263
20559,EntityNode,1263
20560,EntityNode,1263
20561,EntityNode,1263
20562,EntityNode,1263
20563,EntityNode,1263
20564,EntityNode,1263
20565,EntityNode,1263
20566,EntityNode,1263
20567,EntityNode,1263
20568,EntityNode,1263
20569,EntityNode,1263
20570,EntityNode,1263
20571,EntityNode,1263
20572,EntityNode,1263
20573,EntityNode,1263
20574,EntityNode,1263
20575,EntityNode,1263
20576,EntityNode,1263
20577,EntityNode,1263
20578,EntityNode,1263
20579,EntityNode,1263
20580,EntityNode,1263
20581,EntityNode,1263
20582,EntityNode,1263
20583,EntityNode,1263
20584,EntityNode,1263
20585,EntityNode,1263
20586,EntityNode,1263
20587,EntityNode,1263
20588,EntityNode,1263
20589,EntityNode,1263
20590,EntityNode,1263
20591,EntityNode,1263
20592,EntityNode,1263
20593,EntityNode,1263
20594,EntityNode,1263
20595,EntityNode,1263
20596,EntityNode,1263
20597,EntityNode,1263
20598,EntityNode,1263
20599,EntityNode,1263
20600,EntityNode,1263
20601,EntityNode,1263
20602,EntityNode,1263
20603,EntityNode,1263
20604,EntityNode,1263
20605,EntityNode,1263
20606,EntityNode,1263
20607,EntityNode,1263
20608,EntityNode,1263
20609,EntityNode,1263
20610,EntityNode,1263
20611,EntityNode,1263
20612,EntityNode,1263
20613,EntityNode,1263
20614,EntityNode,1263
20615,EntityNode,1263
20616,EntityNode,1263
20617,EntityNode,1263
20618,EntityNode,1263
20619,EntityNode,1263
20620,EntityNode,1263
20621,EntityNode,1263
20622,EntityNode,1263
20623,EntityNode,1263
20624,EntityNode,1263
20625,EntityNode,1263
20626,EntityNode,1263
20627,EntityNode,1263
20628,EntityNode,1263
20629,EntityNode,1263
20630,EntityNode,1263
20631,EntityNode,1263
20632,EntityNode,1263
20633,EntityNode,1263
20634,EntityNode,1263
20635,EntityNode,1263
20636,EntityNode,1263
20637,EntityNode,1263
20638,EntityNode,1263
20639,EntityNode,1263
20640,EntityNode,1263
20641,EntityNode,1263
20642,EntityNode,1263
20643,EntityNode,1263
20644,EntityNode,1263
20645,EntityNode,1263
20646,EntityNode,1263
20647,EntityNode,1263
20648,EntityNode,1263
20649,EntityNode,1263
20650,EntityNode,1263
