Edge ID,Type,Degree
39455,ContainedInEdge,1
39456,ContainedInEdge,14
39457,ContainedInEdge,2
39458,ContainedInEdge,8
39459,ContainedInEdge,1
39460,ContainedInEdge,1
39461,ContainedInEdge,1
39462,ContainedInEdge,1
39463,ContainedInEdge,1
39464,ContainedInEdge,1
39465,ContainedInEdge,1
39466,ContainedInEdge,4
39467,ContainedInEdge,1
39468,ContainedInEdge,1
39469,ContainedInEdge,1
39470,ContainedInEdge,1
39471,ContainedInEdge,1
39472,ContainedInEdge,1
39473,ContainedInEdge,1
39474,ContainedInEdge,1
39475,ContainedInEdge,5
39476,ContainedInEdge,1
39477,ContainedInEdge,1
39478,ContainedInEdge,1
39479,ContainedInEdge,1
39480,ContainedInEdge,4
39481,ContainedInEdge,1
39482,ContainedInEdge,1
39483,ContainedInEdge,1
39484,ContainedInEdge,1
39485,ContainedInEdge,1
39486,ContainedInEdge,1
39487,ContainedInEdge,1
39488,ContainedInEdge,1
39489,ContainedInEdge,4
39490,ContainedInEdge,1
39491,ContainedInEdge,1
39492,ContainedInEdge,5
39493,ContainedInEdge,1
39494,ContainedInEdge,4
39495,ContainedInEdge,4
39496,ContainedInEdge,3
39497,ContainedInEdge,3
39498,ContainedInEdge,3
39499,ContainedInEdge,3
39500,ContainedInEdge,5
39501,ContainedInEdge,3
39502,ContainedInEdge,5
39503,ContainedInEdge,8
39504,ContainedInEdge,3
39505,ContainedInEdge,3
39506,ContainedInEdge,3
39507,ContainedInEdge,2
39508,ContainedInEdge,8
39509,ContainedInEdge,3
39510,ContainedInEdge,3
39511,ContainedInEdge,3
39512,ContainedInEdge,5
39513,ContainedInEdge,9
39514,ContainedInEdge,5
39515,ContainedInEdge,3
39516,ContainedInEdge,3
39517,ContainedInEdge,3
39518,ContainedInEdge,3
39519,ContainedInEdge,5
39520,ContainedInEdge,5
39521,ContainedInEdge,3
39522,ContainedInEdge,13
39523,ContainedInEdge,3
39524,ContainedInEdge,3
39525,ContainedInEdge,7
39526,ContainedInEdge,3
39527,ContainedInEdge,13
39528,ContainedInEdge,3
39529,ContainedInEdge,3
39530,ContainedInEdge,11
39531,ContainedInEdge,3
39532,ContainedInEdge,3
39533,ContainedInEdge,3
39534,ContainedInEdge,15
39535,ContainedInEdge,3
39536,ContainedInEdge,5
39537,ContainedInEdge,1
39538,ContainedInEdge,1
39539,ContainedInEdge,2
39540,ContainedInEdge,1
39541,ContainedInEdge,1
39542,ContainedInEdge,1
39543,ContainedInEdge,1
39544,ContainedInEdge,3
39545,ContainedInEdge,3
39546,ContainedInEdge,4
39547,ContainedInEdge,3
39548,ContainedInEdge,4
39549,ContainedInEdge,2
39550,ContainedInEdge,1
39551,ContainedInEdge,1
39552,ContainedInEdge,3
39553,ContainedInEdge,4
39554,ContainedInEdge,1
39555,ContainedInEdge,1
39556,ContainedInEdge,11
39557,ContainedInEdge,17
39558,ContainedInEdge,1
39559,ContainedInEdge,3
39560,ContainedInEdge,1
39561,ContainedInEdge,1
39562,ContainedInEdge,8
39563,ContainedInEdge,3
39564,ContainedInEdge,2
39565,ContainedInEdge,1
39566,ContainedInEdge,1
39567,ContainedInEdge,8
39568,ContainedInEdge,3
39569,ContainedInEdge,9
39570,ContainedInEdge,4
39571,ContainedInEdge,4
39572,ContainedInEdge,4
39573,ContainedInEdge,6
39574,ContainedInEdge,4
39575,ContainedInEdge,4
39576,ContainedInEdge,4
39577,ContainedInEdge,5
39578,ContainedInEdge,7
39579,ContainedInEdge,3
39580,ContainedInEdge,14
39581,ContainedInEdge,3
39582,ContainedInEdge,6
39583,ContainedInEdge,7
39584,ContainedInEdge,6
39585,ContainedInEdge,3
39586,ContainedInEdge,3
39587,ContainedInEdge,4
39588,ContainedInEdge,3
39589,ContainedInEdge,5
39590,ContainedInEdge,2
39591,ContainedInEdge,14
39592,ContainedInEdge,2
39593,ContainedInEdge,7
39594,ContainedInEdge,8
39595,ContainedInEdge,5
39596,ContainedInEdge,2
39597,ContainedInEdge,3
39598,ContainedInEdge,2
39599,ContainedInEdge,11
39600,ContainedInEdge,4
39601,ContainedInEdge,7
39602,ContainedInEdge,10
39603,ContainedInEdge,1
39604,ContainedInEdge,6
39605,ContainedInEdge,4
39606,ContainedInEdge,2
39607,ContainedInEdge,1
39608,ContainedInEdge,1
39609,ContainedInEdge,2
39610,ContainedInEdge,6
39611,ContainedInEdge,5
39612,ContainedInEdge,7
39613,ContainedInEdge,3
39614,ContainedInEdge,4
39615,ContainedInEdge,1
39616,ContainedInEdge,1
39617,ContainedInEdge,1
39618,ContainedInEdge,1
39619,ContainedInEdge,1
39620,ContainedInEdge,1
39621,ContainedInEdge,1
39622,ContainedInEdge,1
39623,ContainedInEdge,1
39624,ContainedInEdge,1
39625,ContainedInEdge,1
39626,ContainedInEdge,3
39627,ContainedInEdge,3
39628,ContainedInEdge,3
39629,ContainedInEdge,2
39630,ContainedInEdge,3
39631,ContainedInEdge,2
39632,ContainedInEdge,2
39633,ContainedInEdge,2
39634,ContainedInEdge,3
39635,ContainedInEdge,3
39636,ContainedInEdge,3
39637,ContainedInEdge,2
39638,ContainedInEdge,3
39639,ContainedInEdge,3
39640,ContainedInEdge,3
39641,ContainedInEdge,3
39642,ContainedInEdge,2
39643,ContainedInEdge,3
39644,ContainedInEdge,3
39645,ContainedInEdge,3
39646,ContainedInEdge,2
39647,ContainedInEdge,3
39648,ContainedInEdge,3
39649,ContainedInEdge,3
39650,ContainedInEdge,3
39651,ContainedInEdge,3
39652,ContainedInEdge,3
39653,ContainedInEdge,3
39654,ContainedInEdge,3
39655,ContainedInEdge,4
39656,ContainedInEdge,5
39657,ContainedInEdge,3
39658,ContainedInEdge,2
39659,ContainedInEdge,3
39660,ContainedInEdge,3
39661,ContainedInEdge,3
39662,ContainedInEdge,3
39663,ContainedInEdge,2
39664,ContainedInEdge,3
39665,ContainedInEdge,3
39666,ContainedInEdge,2
39667,ContainedInEdge,3
39668,ContainedInEdge,3
39669,ContainedInEdge,5
39670,ContainedInEdge,2
39671,ContainedInEdge,3
39672,ContainedInEdge,3
39673,ContainedInEdge,2
39674,ContainedInEdge,4
39675,ContainedInEdge,2
39676,ContainedInEdge,3
39677,ContainedInEdge,3
39678,ContainedInEdge,2
39679,ContainedInEdge,2
39680,ContainedInEdge,3
39681,ContainedInEdge,2
39682,ContainedInEdge,2
39683,ContainedInEdge,3
39684,ContainedInEdge,3
39685,ContainedInEdge,10
39686,ContainedInEdge,3
39687,ContainedInEdge,4
39688,ContainedInEdge,2
39689,ContainedInEdge,3
39690,ContainedInEdge,3
39691,ContainedInEdge,3
39692,ContainedInEdge,9
39693,ContainedInEdge,1
39694,ContainedInEdge,1
39695,ContainedInEdge,9
39696,ContainedInEdge,4
39697,ContainedInEdge,5
39698,ContainedInEdge,1
39699,ContainedInEdge,6
39700,ContainedInEdge,6
39701,ContainedInEdge,1
39702,ContainedInEdge,5
39703,ContainedInEdge,1
39704,ContainedInEdge,9
39705,ContainedInEdge,1
39706,ContainedInEdge,3
39707,ContainedInEdge,3
39708,ContainedInEdge,1
39709,ContainedInEdge,1
39710,ContainedInEdge,9
39711,ContainedInEdge,6
39712,ContainedInEdge,8
39713,ContainedInEdge,9
39714,ContainedInEdge,11
39715,ContainedInEdge,5
39716,ContainedInEdge,8
39717,ContainedInEdge,1
39718,ContainedInEdge,1
39719,ContainedInEdge,1
39720,ContainedInEdge,1
39721,ContainedInEdge,1
39722,ContainedInEdge,1
39723,ContainedInEdge,13
39724,ContainedInEdge,1
39725,ContainedInEdge,3
39726,ContainedInEdge,2
39727,ContainedInEdge,2
39728,ContainedInEdge,1
39729,ContainedInEdge,2
39730,ContainedInEdge,2
39731,ContainedInEdge,1
39732,ContainedInEdge,1
39733,ContainedInEdge,1
39734,ContainedInEdge,1
39735,ContainedInEdge,1
39736,ContainedInEdge,10
39737,ContainedInEdge,1
39738,ContainedInEdge,1
39739,ContainedInEdge,1
39740,ContainedInEdge,1
39741,ContainedInEdge,1
39742,ContainedInEdge,1
39743,ContainedInEdge,1
39744,ContainedInEdge,1
39745,ContainedInEdge,1
39746,ContainedInEdge,1
39747,ContainedInEdge,1
39748,ContainedInEdge,1
39749,ContainedInEdge,1
39750,ContainedInEdge,1
39751,ContainedInEdge,1
39752,ContainedInEdge,1
39753,ContainedInEdge,1
39754,ContainedInEdge,1
39755,ContainedInEdge,1
39756,ContainedInEdge,1
39757,ContainedInEdge,6
39758,ContainedInEdge,1
39759,ContainedInEdge,1
39760,ContainedInEdge,1
39761,ContainedInEdge,1
39762,ContainedInEdge,8
39763,ContainedInEdge,1
39764,ContainedInEdge,1
39765,ContainedInEdge,1
39766,ContainedInEdge,1
39767,ContainedInEdge,1
39768,ContainedInEdge,1
39769,ContainedInEdge,1
39770,ContainedInEdge,1
39771,ContainedInEdge,5
39772,ContainedInEdge,2
39773,ContainedInEdge,2
39774,ContainedInEdge,1
39775,ContainedInEdge,2
39776,ContainedInEdge,1
39777,ContainedInEdge,2
39778,ContainedInEdge,2
39779,ContainedInEdge,1
39780,ContainedInEdge,2
39781,ContainedInEdge,2
39782,ContainedInEdge,8
39783,ContainedInEdge,1
39784,ContainedInEdge,2
39785,ContainedInEdge,4
39786,ContainedInEdge,3
39787,ContainedInEdge,3
39788,ContainedInEdge,5
39789,ContainedInEdge,1
39790,ContainedInEdge,2
39791,ContainedInEdge,3
39792,ContainedInEdge,1
39793,ContainedInEdge,1
39794,ContainedInEdge,33
39795,ContainedInEdge,1
39796,ContainedInEdge,2
39797,ContainedInEdge,1
39798,ContainedInEdge,2
39799,ContainedInEdge,2
39800,ContainedInEdge,1
39801,ContainedInEdge,2
39802,ContainedInEdge,2
39803,ContainedInEdge,2
39804,ContainedInEdge,3
39805,ContainedInEdge,3
39806,ContainedInEdge,1
39807,ContainedInEdge,1
39808,ContainedInEdge,12
39809,ContainedInEdge,1
39810,ContainedInEdge,1
39811,ContainedInEdge,1
39812,ContainedInEdge,2
39813,ContainedInEdge,1
39814,ContainedInEdge,2
39815,ContainedInEdge,1
39816,ContainedInEdge,2
39817,ContainedInEdge,1
39818,ContainedInEdge,1
39819,ContainedInEdge,3
39820,ContainedInEdge,2
39821,ContainedInEdge,6
39822,ContainedInEdge,3
39823,ContainedInEdge,5
39824,ContainedInEdge,3
39825,ContainedInEdge,2
39826,ContainedInEdge,3
39827,ContainedInEdge,2
39828,ContainedInEdge,9
39829,ContainedInEdge,3
39830,ContainedInEdge,3
39831,ContainedInEdge,3
39832,ContainedInEdge,6
39833,ContainedInEdge,4
39834,ContainedInEdge,1
39835,ContainedInEdge,2
39836,ContainedInEdge,1
39837,ContainedInEdge,2
39838,ContainedInEdge,2
39839,ContainedInEdge,7
39840,ContainedInEdge,1
39841,ContainedInEdge,2
39842,ContainedInEdge,1
39843,ContainedInEdge,1
39844,ContainedInEdge,1
39845,ContainedInEdge,1
39846,ContainedInEdge,1
39847,ContainedInEdge,1
39848,ContainedInEdge,14
39849,ContainedInEdge,3
39850,ContainedInEdge,1
39851,ContainedInEdge,1
39852,ContainedInEdge,1
39853,ContainedInEdge,5
39854,ContainedInEdge,2
39855,ContainedInEdge,45
39856,ContainedInEdge,3
39857,ContainedInEdge,3
39858,ContainedInEdge,7
39859,ContainedInEdge,4
39860,ContainedInEdge,4
39861,ContainedInEdge,3
39862,ContainedInEdge,3
39863,ContainedInEdge,2
39864,ContainedInEdge,3
39865,ContainedInEdge,5
39866,ContainedInEdge,3
39867,ContainedInEdge,3
39868,ContainedInEdge,5
39869,ContainedInEdge,3
39870,ContainedInEdge,3
39871,ContainedInEdge,3
39872,ContainedInEdge,2
39873,ContainedInEdge,2
39874,ContainedInEdge,4
39875,ContainedInEdge,2
39876,ContainedInEdge,9
39877,ContainedInEdge,1
39878,ContainedInEdge,5
39879,ContainedInEdge,1
39880,ContainedInEdge,1
39881,ContainedInEdge,1
39882,ContainedInEdge,1
39883,ContainedInEdge,1
39884,ContainedInEdge,1
39885,ContainedInEdge,6
39886,ContainedInEdge,1
39887,ContainedInEdge,1
39888,ContainedInEdge,1
39889,ContainedInEdge,1
39890,ContainedInEdge,1
39891,ContainedInEdge,6
39892,ContainedInEdge,2
39893,ContainedInEdge,2
39894,ContainedInEdge,3
39895,ContainedInEdge,1
39896,ContainedInEdge,1
39897,ContainedInEdge,4
39898,ContainedInEdge,1
39899,ContainedInEdge,14
39900,ContainedInEdge,1
39901,ContainedInEdge,1
39902,ContainedInEdge,2
39903,ContainedInEdge,1
39904,ContainedInEdge,1
39905,ContainedInEdge,1
39906,ContainedInEdge,1
39907,ContainedInEdge,1
39908,ContainedInEdge,2
39909,ContainedInEdge,1
39910,ContainedInEdge,2
39911,ContainedInEdge,1
39912,ContainedInEdge,2
39913,ContainedInEdge,2
39914,ContainedInEdge,8
39915,ContainedInEdge,1
39916,ContainedInEdge,5
39917,ContainedInEdge,1
39918,ContainedInEdge,1
39919,ContainedInEdge,3
39920,ContainedInEdge,2
39921,ContainedInEdge,1
39922,ContainedInEdge,1
39923,ContainedInEdge,3
39924,ContainedInEdge,3
39925,ContainedInEdge,8
39926,ContainedInEdge,1
39927,ContainedInEdge,9
39928,ContainedInEdge,1
39929,ContainedInEdge,1
39930,ContainedInEdge,3
39931,ContainedInEdge,1
39932,ContainedInEdge,2
39933,ContainedInEdge,1
39934,ContainedInEdge,1
39935,ContainedInEdge,1
39936,ContainedInEdge,1
39937,ContainedInEdge,1
39938,ContainedInEdge,1
39939,ContainedInEdge,1
39940,ContainedInEdge,2
39941,ContainedInEdge,1
39942,ContainedInEdge,4
39943,ContainedInEdge,1
39944,ContainedInEdge,7
39945,ContainedInEdge,1
39946,ContainedInEdge,1
39947,ContainedInEdge,1
39948,ContainedInEdge,2
39949,ContainedInEdge,4
39950,ContainedInEdge,1
39951,ContainedInEdge,1
39952,ContainedInEdge,1
39953,ContainedInEdge,1
39954,ContainedInEdge,1
39955,ContainedInEdge,1
39956,ContainedInEdge,3
39957,ContainedInEdge,1
39958,ContainedInEdge,1
39959,ContainedInEdge,1
39960,ContainedInEdge,13
39961,ContainedInEdge,2
39962,ContainedInEdge,1
39963,ContainedInEdge,1
39964,ContainedInEdge,2
39965,ContainedInEdge,1
39966,ContainedInEdge,3
39967,ContainedInEdge,4
39968,ContainedInEdge,3
39969,ContainedInEdge,3
39970,ContainedInEdge,2
39971,ContainedInEdge,3
39972,ContainedInEdge,3
39973,ContainedInEdge,3
39974,ContainedInEdge,3
39975,ContainedInEdge,10
39976,ContainedInEdge,2
39977,ContainedInEdge,2
39978,ContainedInEdge,3
39979,ContainedInEdge,3
39980,ContainedInEdge,3
39981,ContainedInEdge,3
39982,ContainedInEdge,3
39983,ContainedInEdge,2
39984,ContainedInEdge,2
39985,ContainedInEdge,3
39986,ContainedInEdge,3
39987,ContainedInEdge,3
39988,ContainedInEdge,3
39989,ContainedInEdge,5
39990,ContainedInEdge,2
39991,ContainedInEdge,3
39992,ContainedInEdge,3
39993,ContainedInEdge,2
39994,ContainedInEdge,3
39995,ContainedInEdge,3
39996,ContainedInEdge,3
39997,ContainedInEdge,2
39998,ContainedInEdge,2
39999,ContainedInEdge,3
40000,ContainedInEdge,1
40001,ContainedInEdge,4
40002,ContainedInEdge,3
40003,ContainedInEdge,1
40004,ContainedInEdge,1
40005,ContainedInEdge,2
40006,ContainedInEdge,1
40007,ContainedInEdge,6
40008,ContainedInEdge,1
40009,ContainedInEdge,1
40010,ContainedInEdge,1
40011,ContainedInEdge,8
40012,ContainedInEdge,12
40013,ContainedInEdge,1
40014,ContainedInEdge,7
40015,ContainedInEdge,4
40016,ContainedInEdge,3
40017,ContainedInEdge,4
40018,ContainedInEdge,12
40019,ContainedInEdge,4
40020,ContainedInEdge,4
40021,ContainedInEdge,3
40022,ContainedInEdge,2
40023,ContainedInEdge,2
40024,ContainedInEdge,1
40025,ContainedInEdge,3
40026,ContainedInEdge,6
40027,ContainedInEdge,3
40028,ContainedInEdge,2
40029,ContainedInEdge,1
40030,ContainedInEdge,9
40031,ContainedInEdge,4
40032,ContainedInEdge,3
40033,ContainedInEdge,1
40034,ContainedInEdge,1
40035,ContainedInEdge,3
40036,ContainedInEdge,2
40037,ContainedInEdge,3
40038,ContainedInEdge,5
40039,ContainedInEdge,3
40040,ContainedInEdge,3
40041,ContainedInEdge,3
40042,ContainedInEdge,3
40043,ContainedInEdge,3
40044,ContainedInEdge,2
40045,ContainedInEdge,1
40046,ContainedInEdge,1
40047,ContainedInEdge,2
40048,ContainedInEdge,1
40049,ContainedInEdge,8
40050,ContainedInEdge,6
40051,ContainedInEdge,1
40052,ContainedInEdge,6
40053,ContainedInEdge,3
40054,ContainedInEdge,4
40055,ContainedInEdge,2
40056,ContainedInEdge,1
40057,ContainedInEdge,1
40058,ContainedInEdge,4
40059,ContainedInEdge,6
40060,ContainedInEdge,1
40061,ContainedInEdge,1
40062,ContainedInEdge,1
40063,ContainedInEdge,1
40064,ContainedInEdge,3
40065,ContainedInEdge,1
40066,ContainedInEdge,1
40067,ContainedInEdge,2
40068,ContainedInEdge,1
40069,ContainedInEdge,1
40070,ContainedInEdge,1
40071,ContainedInEdge,2
40072,ContainedInEdge,1
40073,ContainedInEdge,1
40074,ContainedInEdge,1
40075,ContainedInEdge,7
40076,ContainedInEdge,1
40077,ContainedInEdge,1
40078,ContainedInEdge,1
40079,ContainedInEdge,1
40080,ContainedInEdge,1
40081,ContainedInEdge,7
40082,ContainedInEdge,7
40083,ContainedInEdge,1
40084,ContainedInEdge,1
40085,ContainedInEdge,1
40086,ContainedInEdge,1
40087,ContainedInEdge,1
40088,ContainedInEdge,1
40089,ContainedInEdge,1
40090,ContainedInEdge,1
40091,ContainedInEdge,1
40092,ContainedInEdge,1
40093,ContainedInEdge,6
40094,ContainedInEdge,1
40095,ContainedInEdge,1
40096,ContainedInEdge,1
40097,ContainedInEdge,3
40098,ContainedInEdge,2
40099,ContainedInEdge,8
40100,ContainedInEdge,1
40101,ContainedInEdge,1
40102,ContainedInEdge,1
40103,ContainedInEdge,22
40104,ContainedInEdge,1
40105,ContainedInEdge,1
40106,ContainedInEdge,1
40107,ContainedInEdge,1
40108,ContainedInEdge,2
40109,ContainedInEdge,1
40110,ContainedInEdge,9
40111,ContainedInEdge,1
40112,ContainedInEdge,2
40113,ContainedInEdge,1
40114,ContainedInEdge,1
40115,ContainedInEdge,1
40116,ContainedInEdge,7
40117,ContainedInEdge,1
40118,ContainedInEdge,1
40119,ContainedInEdge,1
40120,ContainedInEdge,1
40121,ContainedInEdge,1
40122,ContainedInEdge,1
40123,ContainedInEdge,1
40124,ContainedInEdge,1
40125,ContainedInEdge,1
40126,ContainedInEdge,1
40127,ContainedInEdge,1
40128,ContainedInEdge,3
40129,ContainedInEdge,1
40130,ContainedInEdge,1
40131,ContainedInEdge,3
40132,ContainedInEdge,2
40133,ContainedInEdge,1
40134,ContainedInEdge,7
40135,ContainedInEdge,1
40136,ContainedInEdge,1
40137,ContainedInEdge,5
40138,ContainedInEdge,1
40139,ContainedInEdge,1
40140,ContainedInEdge,1
40141,ContainedInEdge,1
40142,ContainedInEdge,1
40143,ContainedInEdge,1
40144,ContainedInEdge,1
40145,ContainedInEdge,1
40146,ContainedInEdge,1
40147,ContainedInEdge,1
40148,ContainedInEdge,1
40149,ContainedInEdge,11
40150,ContainedInEdge,1
40151,ContainedInEdge,1
40152,ContainedInEdge,2
40153,ContainedInEdge,1
40154,ContainedInEdge,1
40155,ContainedInEdge,1
40156,ContainedInEdge,1
40157,ContainedInEdge,1
40158,ContainedInEdge,2
40159,ContainedInEdge,5
40160,ContainedInEdge,2
40161,ContainedInEdge,1
40162,ContainedInEdge,1
40163,ContainedInEdge,1
40164,ContainedInEdge,7
40165,ContainedInEdge,1
40166,ContainedInEdge,1
40167,ContainedInEdge,41
40168,ContainedInEdge,1
40169,ContainedInEdge,17
40170,ContainedInEdge,1
40171,ContainedInEdge,2
40172,ContainedInEdge,1
40173,ContainedInEdge,2
40174,ContainedInEdge,1
40175,ContainedInEdge,4
40176,ContainedInEdge,3
40177,ContainedInEdge,4
40178,ContainedInEdge,1
40179,ContainedInEdge,1
40180,ContainedInEdge,9
40181,ContainedInEdge,5
40182,ContainedInEdge,1
40183,ContainedInEdge,1
40184,ContainedInEdge,1
40185,ContainedInEdge,1
40186,ContainedInEdge,1
40187,ContainedInEdge,1
40188,ContainedInEdge,2
40189,ContainedInEdge,6
40190,ContainedInEdge,2
40191,ContainedInEdge,1
40192,ContainedInEdge,1
40193,ContainedInEdge,1
40194,ContainedInEdge,2
40195,ContainedInEdge,1
40196,ContainedInEdge,1
40197,ContainedInEdge,1
40198,ContainedInEdge,1
40199,ContainedInEdge,1
40200,ContainedInEdge,1
40201,ContainedInEdge,1
40202,ContainedInEdge,18
40203,ContainedInEdge,1
40204,ContainedInEdge,1
40205,ContainedInEdge,4
40206,ContainedInEdge,1
40207,ContainedInEdge,1
40208,ContainedInEdge,1
40209,ContainedInEdge,1
40210,ContainedInEdge,1
40211,ContainedInEdge,1
40212,ContainedInEdge,1
40213,ContainedInEdge,1
40214,ContainedInEdge,1
40215,ContainedInEdge,2
40216,ContainedInEdge,1
40217,ContainedInEdge,1
40218,ContainedInEdge,1
40219,ContainedInEdge,1
40220,ContainedInEdge,5
40221,ContainedInEdge,1
40222,ContainedInEdge,5
40223,ContainedInEdge,1
40224,ContainedInEdge,4
40225,ContainedInEdge,2
40226,ContainedInEdge,1
40227,ContainedInEdge,1
40228,ContainedInEdge,2
40229,ContainedInEdge,1
40230,ContainedInEdge,1
40231,ContainedInEdge,4
40232,ContainedInEdge,3
40233,ContainedInEdge,2
40234,ContainedInEdge,5
40235,ContainedInEdge,1
40236,ContainedInEdge,3
40237,ContainedInEdge,2
40238,ContainedInEdge,1
40239,ContainedInEdge,1
40240,ContainedInEdge,1
40241,ContainedInEdge,1
40242,ContainedInEdge,4
40243,ContainedInEdge,3
40244,ContainedInEdge,1
40245,ContainedInEdge,1
40246,ContainedInEdge,1
40247,ContainedInEdge,3
40248,ContainedInEdge,7
40249,ContainedInEdge,2
40250,ContainedInEdge,1
40251,ContainedInEdge,1
40252,ContainedInEdge,2
40253,ContainedInEdge,1
