Node ID,Type,Degree
117256,TermNode,1118
117257,TermNode,1118
117258,TermNode,1118
117259,TermNode,1118
117260,TermNode,1118
117261,TermNode,1118
117262,TermNode,1118
117263,TermNode,1118
117264,TermNode,1118
117265,TermNode,1118
117266,TermNode,1118
117267,TermNode,1118
117268,TermNode,1118
117269,TermNode,1118
117270,TermNode,1118
117271,TermNode,1118
117272,TermNode,1118
117273,TermNode,1118
117274,TermNode,1118
117275,TermNode,1118
117276,TermNode,1474
117277,TermNode,1118
117278,TermNode,1118
117279,TermNode,1118
117280,TermNode,1118
117281,TermNode,1118
117282,TermNode,1118
117283,TermNode,2335
117284,TermNode,1118
117285,TermNode,1118
117286,TermNode,1118
117287,TermNode,1118
117288,TermNode,1118
117289,TermNode,1118
117290,TermNode,1118
117291,TermNode,1118
117292,TermNode,1118
117293,TermNode,1118
117294,TermNode,1118
117295,TermNode,1118
117296,EntityNode,579
117297,EntityNode,579
117298,EntityNode,579
117299,EntityNode,579
117300,EntityNode,579
117301,EntityNode,579
117302,EntityNode,579
117303,EntityNode,579
117304,EntityNode,579
117305,EntityNode,579
117306,EntityNode,579
117307,EntityNode,579
117308,EntityNode,579
117309,EntityNode,579
117310,EntityNode,579
117311,EntityNode,579
117312,EntityNode,579
117313,EntityNode,579
117314,EntityNode,579
117315,EntityNode,579
117316,EntityNode,579
117317,EntityNode,579
117318,EntityNode,579
117319,EntityNode,579
117320,EntityNode,579
117321,EntityNode,579
117322,EntityNode,579
117323,EntityNode,579
117324,EntityNode,579
117325,EntityNode,579
117326,EntityNode,579
117327,TermNode,543
117328,TermNode,543
117329,TermNode,543
117330,TermNode,543
117331,TermNode,555
117332,TermNode,543
117333,TermNode,543
117334,TermNode,543
117335,TermNode,543
117336,TermNode,543
117337,TermNode,543
117338,TermNode,543
117339,EntityNode,632
117340,EntityNode,632
117341,EntityNode,632
117342,EntityNode,632
117343,EntityNode,632
117344,EntityNode,632
117345,EntityNode,632
117346,EntityNode,632
117347,EntityNode,632
117348,EntityNode,632
117349,EntityNode,633
117350,EntityNode,632
117351,EntityNode,632
117352,EntityNode,632
117353,EntityNode,632
117354,EntityNode,632
117355,EntityNode,634
117356,EntityNode,632
117357,EntityNode,632
117358,EntityNode,632
117359,EntityNode,632
117360,EntityNode,633
117361,EntityNode,632
117362,EntityNode,632
117363,EntityNode,633
117364,EntityNode,632
117365,EntityNode,632
117366,EntityNode,632
117367,EntityNode,632
117368,EntityNode,632
117369,EntityNode,632
117370,EntityNode,632
117371,EntityNode,632
117372,EntityNode,632
117373,EntityNode,632
117374,EntityNode,632
117375,EntityNode,632
117376,EntityNode,632
117377,EntityNode,632
117378,EntityNode,632
117379,EntityNode,632
117380,EntityNode,632
117381,EntityNode,632
117382,EntityNode,632
117383,EntityNode,632
117384,EntityNode,632
117385,EntityNode,632
117386,EntityNode,632
117387,EntityNode,632
117388,EntityNode,632
117389,EntityNode,632
117390,EntityNode,632
117391,EntityNode,633
117392,EntityNode,632
117393,EntityNode,632
117394,EntityNode,632
117395,TermNode,579
117396,TermNode,579
117397,TermNode,579
117398,TermNode,579
117399,TermNode,579
117400,TermNode,579
117401,TermNode,579
117402,TermNode,579
117403,TermNode,579
117404,TermNode,579
117405,TermNode,579
117406,TermNode,579
117407,TermNode,579
117408,TermNode,579
117409,TermNode,579
117410,TermNode,579
117411,TermNode,579
117412,TermNode,579
117413,TermNode,579
117414,TermNode,579
117415,TermNode,579
117416,TermNode,579
117417,TermNode,579
117418,TermNode,579
117419,TermNode,579
117420,TermNode,579
117421,TermNode,579
117422,TermNode,579
117423,TermNode,579
117424,TermNode,579
117425,TermNode,579
117426,TermNode,579
117427,TermNode,579
117428,TermNode,579
117429,TermNode,579
117430,TermNode,579
117431,TermNode,579
117432,TermNode,579
117433,TermNode,579
117434,TermNode,580
117435,TermNode,579
117436,TermNode,579
117437,TermNode,579
117438,TermNode,1815
117439,TermNode,579
117440,TermNode,579
117441,TermNode,579
117442,TermNode,579
117443,TermNode,579
117444,TermNode,579
117445,TermNode,579
117446,TermNode,579
117447,TermNode,579
117448,TermNode,579
117449,TermNode,579
117450,TermNode,579
117451,TermNode,579
117452,TermNode,579
117453,TermNode,579
117454,TermNode,579
117455,TermNode,579
117456,TermNode,579
117457,TermNode,579
117458,TermNode,579
117459,EntityNode,682
117460,EntityNode,682
117461,EntityNode,682
117462,EntityNode,682
117463,EntityNode,682
117464,EntityNode,682
117465,EntityNode,682
117466,EntityNode,682
117467,EntityNode,682
117468,EntityNode,682
117469,EntityNode,682
117470,EntityNode,682
117471,EntityNode,682
117472,EntityNode,682
117473,EntityNode,683
117474,EntityNode,682
117475,EntityNode,682
117476,EntityNode,682
117477,EntityNode,682
117478,EntityNode,682
117479,EntityNode,682
117480,EntityNode,682
117481,EntityNode,682
117482,EntityNode,682
117483,EntityNode,682
117484,EntityNode,682
117485,EntityNode,682
117486,EntityNode,683
117487,EntityNode,682
117488,EntityNode,683
117489,EntityNode,682
117490,EntityNode,682
117491,EntityNode,682
117492,EntityNode,682
117493,EntityNode,1332
117494,EntityNode,682
117495,EntityNode,682
117496,EntityNode,682
117497,EntityNode,682
117498,EntityNode,682
117499,EntityNode,682
117500,EntityNode,682
117501,EntityNode,682
117502,EntityNode,682
117503,EntityNode,682
117504,EntityNode,682
117505,EntityNode,684
117506,EntityNode,682
117507,EntityNode,682
117508,EntityNode,682
117509,EntityNode,682
117510,EntityNode,682
117511,EntityNode,682
117512,EntityNode,682
117513,EntityNode,682
117514,EntityNode,682
117515,EntityNode,682
117516,EntityNode,682
117517,EntityNode,682
117518,EntityNode,682
117519,EntityNode,682
117520,EntityNode,682
117521,EntityNode,682
117522,EntityNode,682
117523,EntityNode,682
117524,EntityNode,683
117525,EntityNode,682
117526,EntityNode,683
117527,EntityNode,682
117528,EntityNode,682
117529,EntityNode,682
117530,EntityNode,682
117531,EntityNode,682
117532,EntityNode,682
117533,EntityNode,682
117534,EntityNode,682
117535,EntityNode,682
117536,EntityNode,682
117537,EntityNode,682
117538,EntityNode,682
117539,EntityNode,682
117540,EntityNode,682
117541,EntityNode,682
117542,EntityNode,682
117543,EntityNode,682
117544,EntityNode,682
117545,EntityNode,682
117546,EntityNode,682
117547,EntityNode,682
117548,EntityNode,682
117549,EntityNode,682
117550,EntityNode,682
117551,EntityNode,682
117552,EntityNode,682
117553,EntityNode,682
117554,EntityNode,682
117555,EntityNode,682
117556,EntityNode,682
117557,EntityNode,682
117558,EntityNode,682
117559,EntityNode,682
117560,EntityNode,682
117561,EntityNode,682
117562,EntityNode,682
117563,EntityNode,682
117564,EntityNode,682
117565,EntityNode,682
117566,EntityNode,682
117567,EntityNode,682
117568,EntityNode,682
117569,EntityNode,682
117570,EntityNode,683
117571,EntityNode,682
117572,EntityNode,682
117573,EntityNode,682
117574,EntityNode,682
117575,EntityNode,682
117576,EntityNode,682
117577,EntityNode,682
117578,EntityNode,683
117579,EntityNode,682
117580,EntityNode,682
117581,EntityNode,682
117582,EntityNode,682
117583,EntityNode,682
117584,TermNode,1066
117585,TermNode,682
117586,TermNode,682
117587,TermNode,682
117588,TermNode,682
117589,TermNode,682
117590,TermNode,682
117591,TermNode,682
117592,TermNode,682
117593,TermNode,682
117594,TermNode,682
117595,TermNode,683
117596,TermNode,682
117597,TermNode,682
117598,TermNode,938
117599,TermNode,682
117600,TermNode,682
117601,TermNode,682
117602,TermNode,682
117603,TermNode,682
117604,TermNode,682
117605,TermNode,682
117606,TermNode,682
117607,TermNode,682
117608,TermNode,682
117609,TermNode,682
117610,TermNode,682
117611,TermNode,682
117612,TermNode,682
117613,TermNode,682
117614,TermNode,682
117615,TermNode,682
117616,TermNode,682
117617,TermNode,682
117618,TermNode,682
117619,TermNode,682
117620,TermNode,682
117621,TermNode,682
117622,TermNode,682
117623,TermNode,682
117624,TermNode,682
117625,TermNode,682
117626,TermNode,682
117627,TermNode,682
117628,TermNode,682
117629,TermNode,682
117630,TermNode,682
117631,TermNode,682
117632,TermNode,682
117633,TermNode,682
117634,TermNode,682
117635,TermNode,682
117636,TermNode,682
117637,TermNode,682
117638,TermNode,682
117639,TermNode,682
117640,TermNode,682
117641,TermNode,682
117642,TermNode,682
117643,TermNode,682
117644,TermNode,682
117645,TermNode,682
117646,TermNode,682
117647,TermNode,682
117648,TermNode,682
117649,TermNode,682
117650,TermNode,682
117651,TermNode,682
117652,TermNode,682
117653,TermNode,682
117654,TermNode,682
117655,TermNode,682
117656,TermNode,682
117657,TermNode,682
117658,TermNode,682
117659,TermNode,682
117660,TermNode,682
117661,TermNode,682
117662,TermNode,682
117663,TermNode,682
117664,TermNode,682
117665,TermNode,682
117666,TermNode,682
117667,TermNode,682
117668,TermNode,682
117669,TermNode,682
117670,TermNode,682
117671,TermNode,682
117672,TermNode,682
117673,TermNode,682
117674,TermNode,682
117675,TermNode,682
117676,TermNode,682
117677,TermNode,682
117678,TermNode,682
117679,TermNode,682
117680,TermNode,682
117681,TermNode,682
117682,TermNode,682
117683,TermNode,682
117684,TermNode,682
117685,TermNode,682
117686,TermNode,682
117687,TermNode,682
117688,TermNode,682
117689,TermNode,682
117690,TermNode,682
117691,TermNode,682
117692,TermNode,682
117693,TermNode,682
117694,TermNode,682
117695,TermNode,682
117696,TermNode,682
117697,TermNode,682
117698,TermNode,682
117699,TermNode,682
117700,TermNode,682
117701,TermNode,682
117702,TermNode,682
117703,TermNode,682
117704,TermNode,682
117705,TermNode,682
117706,TermNode,682
117707,TermNode,682
117708,TermNode,682
117709,TermNode,682
117710,TermNode,682
117711,TermNode,682
117712,TermNode,682
117713,TermNode,682
117714,TermNode,682
117715,TermNode,682
117716,TermNode,682
117717,TermNode,682
117718,TermNode,682
117719,TermNode,682
117720,TermNode,682
117721,TermNode,682
117722,TermNode,682
117723,TermNode,682
117724,TermNode,682
117725,TermNode,682
117726,TermNode,682
117727,TermNode,682
117728,EntityNode,592
117729,EntityNode,592
117730,EntityNode,592
117731,EntityNode,592
117732,EntityNode,1819
117733,EntityNode,592
117734,EntityNode,592
117735,EntityNode,592
117736,EntityNode,592
117737,TermNode,632
117738,TermNode,632
117739,TermNode,632
117740,TermNode,632
117741,TermNode,632
117742,TermNode,632
117743,TermNode,632
117744,TermNode,632
117745,TermNode,632
117746,TermNode,632
117747,TermNode,632
117748,TermNode,632
117749,EntityNode,491
117750,EntityNode,491
117751,EntityNode,491
117752,EntityNode,492
117753,EntityNode,491
117754,EntityNode,491
117755,TermNode,2548
117756,TermNode,2548
117757,TermNode,2548
117758,TermNode,2548
117759,TermNode,2548
117760,TermNode,2548
117761,TermNode,2548
117762,TermNode,2548
117763,TermNode,2548
117764,TermNode,2548
117765,TermNode,2548
117766,TermNode,2548
117767,TermNode,2548
117768,TermNode,2548
117769,TermNode,2548
117770,TermNode,2548
117771,TermNode,2548
117772,TermNode,2548
117773,TermNode,2548
117774,TermNode,2548
117775,TermNode,2548
117776,TermNode,2548
117777,TermNode,2548
117778,TermNode,2548
117779,TermNode,2548
117780,TermNode,2548
117781,TermNode,2548
117782,TermNode,2548
117783,TermNode,2548
117784,TermNode,2548
117785,TermNode,2548
117786,TermNode,2548
117787,TermNode,2548
117788,TermNode,2548
117789,TermNode,2548
117790,TermNode,2548
117791,TermNode,2548
117792,TermNode,2548
117793,TermNode,2548
117794,TermNode,2548
117795,TermNode,2548
117796,TermNode,2548
117797,TermNode,2548
117798,TermNode,2548
117799,TermNode,2548
117800,TermNode,2548
117801,TermNode,2548
117802,TermNode,2548
117803,TermNode,2548
117804,TermNode,2548
117805,TermNode,2548
117806,TermNode,2548
117807,TermNode,2548
117808,TermNode,2548
117809,TermNode,2548
117810,TermNode,2548
117811,TermNode,2548
117812,TermNode,2548
117813,TermNode,2548
117814,TermNode,2548
117815,TermNode,2548
117816,TermNode,2548
117817,TermNode,2548
117818,TermNode,2548
117819,TermNode,2548
117820,TermNode,2548
117821,TermNode,2577
117822,TermNode,2548
117823,TermNode,2548
117824,TermNode,2548
117825,TermNode,2549
117826,TermNode,2548
117827,TermNode,2548
117828,TermNode,2548
117829,TermNode,2548
117830,TermNode,2548
117831,TermNode,2548
117832,TermNode,2548
117833,TermNode,2548
117834,TermNode,2548
117835,TermNode,2548
117836,TermNode,2548
117837,TermNode,2548
117838,TermNode,2548
117839,TermNode,2548
117840,TermNode,2548
117841,TermNode,2548
117842,TermNode,2548
117843,TermNode,2548
117844,TermNode,5062
117845,TermNode,2548
117846,TermNode,2548
117847,TermNode,2548
117848,TermNode,2548
117849,TermNode,2548
117850,TermNode,2548
117851,TermNode,2548
117852,TermNode,2548
117853,TermNode,2548
117854,TermNode,2548
117855,TermNode,2548
117856,TermNode,2548
117857,TermNode,2548
117858,TermNode,2548
117859,TermNode,2548
117860,TermNode,2548
117861,TermNode,2548
117862,TermNode,2548
117863,TermNode,2548
117864,TermNode,2548
117865,TermNode,2548
117866,TermNode,2548
117867,TermNode,2863
117868,TermNode,2548
117869,TermNode,2548
117870,TermNode,2548
117871,TermNode,2548
117872,TermNode,2548
117873,TermNode,2548
117874,TermNode,2548
117875,TermNode,2548
117876,TermNode,2548
117877,TermNode,2548
117878,TermNode,2548
117879,TermNode,2548
117880,TermNode,2548
117881,TermNode,2548
117882,TermNode,2548
117883,TermNode,2548
117884,TermNode,2548
117885,TermNode,2548
117886,TermNode,2548
117887,TermNode,2548
117888,TermNode,2548
117889,TermNode,2548
117890,TermNode,2548
117891,TermNode,2548
117892,TermNode,2548
117893,TermNode,2549
117894,TermNode,2548
117895,TermNode,2548
117896,TermNode,2548
117897,TermNode,2548
117898,TermNode,2548
117899,TermNode,2548
117900,TermNode,2548
117901,TermNode,2548
117902,TermNode,2548
117903,TermNode,2548
117904,TermNode,2548
117905,TermNode,2548
117906,TermNode,2548
117907,TermNode,2548
117908,TermNode,2548
117909,TermNode,2548
117910,TermNode,2548
117911,TermNode,2548
117912,TermNode,2548
117913,TermNode,2548
117914,TermNode,2548
117915,TermNode,2548
117916,TermNode,2548
117917,TermNode,2548
117918,TermNode,2548
117919,TermNode,2548
117920,TermNode,2548
117921,TermNode,2548
117922,TermNode,2548
117923,TermNode,2548
117924,TermNode,2548
117925,TermNode,2548
117926,TermNode,2548
117927,TermNode,2548
117928,TermNode,2548
117929,TermNode,2548
117930,TermNode,2548
117931,TermNode,2548
117932,TermNode,2548
117933,TermNode,2548
117934,TermNode,2548
117935,TermNode,2548
117936,TermNode,2548
117937,TermNode,2548
117938,TermNode,2548
117939,TermNode,2548
117940,TermNode,2548
117941,TermNode,2548
117942,TermNode,2548
117943,TermNode,2548
117944,TermNode,2548
117945,TermNode,2548
117946,TermNode,2548
117947,TermNode,2548
117948,TermNode,2548
117949,TermNode,2548
117950,TermNode,2548
117951,TermNode,2548
117952,TermNode,2548
117953,TermNode,2548
117954,TermNode,2548
117955,TermNode,2548
117956,TermNode,2548
117957,TermNode,2548
117958,TermNode,2548
117959,TermNode,2548
117960,TermNode,2548
117961,TermNode,2548
117962,TermNode,2548
117963,TermNode,2548
117964,TermNode,2548
117965,TermNode,2548
117966,TermNode,2548
117967,TermNode,2548
117968,TermNode,2548
117969,TermNode,2548
117970,TermNode,2548
117971,TermNode,2548
117972,TermNode,2548
117973,TermNode,2548
117974,TermNode,2548
117975,TermNode,2548
117976,TermNode,2548
117977,TermNode,2548
117978,TermNode,2548
117979,TermNode,2548
117980,TermNode,2548
117981,TermNode,2548
117982,TermNode,2548
117983,TermNode,2548
117984,TermNode,2548
117985,TermNode,2548
117986,TermNode,2548
117987,TermNode,2548
117988,TermNode,2548
117989,TermNode,2548
117990,TermNode,2548
117991,TermNode,2548
117992,TermNode,2548
117993,TermNode,2548
117994,TermNode,2548
117995,TermNode,2548
117996,TermNode,2548
117997,TermNode,2548
117998,TermNode,2548
117999,TermNode,2548
118000,TermNode,2548
118001,TermNode,2548
118002,TermNode,2548
118003,TermNode,2548
118004,TermNode,2548
118005,TermNode,2548
118006,TermNode,2548
118007,TermNode,2548
118008,TermNode,2548
118009,TermNode,2548
118010,TermNode,2548
118011,TermNode,2548
118012,TermNode,2548
118013,TermNode,2548
118014,TermNode,2548
118015,TermNode,2548
118016,TermNode,2548
118017,TermNode,2548
118018,TermNode,2548
118019,TermNode,2548
118020,TermNode,2548
118021,TermNode,2548
118022,TermNode,2548
118023,TermNode,2548
