Edge ID,Type,Degree
60381,ContainedInEdge,5
60382,ContainedInEdge,2
60383,ContainedInEdge,2
60384,ContainedInEdge,2
60385,ContainedInEdge,1
60386,ContainedInEdge,3
60387,ContainedInEdge,9
60388,ContainedInEdge,1
60389,ContainedInEdge,2
60390,ContainedInEdge,1
60391,ContainedInEdge,1
60392,ContainedInEdge,3
60393,ContainedInEdge,2
60394,ContainedInEdge,2
60395,ContainedInEdge,2
60396,ContainedInEdge,8
60397,ContainedInEdge,7
60398,ContainedInEdge,2
60399,ContainedInEdge,31
60400,ContainedInEdge,2
60401,ContainedInEdge,1
60402,ContainedInEdge,2
60403,ContainedInEdge,7
60404,ContainedInEdge,2
60405,ContainedInEdge,1
60406,ContainedInEdge,4
60407,ContainedInEdge,6
60408,ContainedInEdge,2
60409,ContainedInEdge,1
60410,ContainedInEdge,2
60411,ContainedInEdge,8
60412,ContainedInEdge,8
60413,ContainedInEdge,8
60414,ContainedInEdge,1
60415,ContainedInEdge,3
60416,ContainedInEdge,10
60417,ContainedInEdge,5
60418,ContainedInEdge,4
60419,ContainedInEdge,6
60420,ContainedInEdge,3
60421,ContainedInEdge,1
60422,ContainedInEdge,13
60423,ContainedInEdge,10
60424,ContainedInEdge,5
60425,ContainedInEdge,1
60426,ContainedInEdge,7
60427,ContainedInEdge,6
60428,ContainedInEdge,5
60429,ContainedInEdge,2
60430,ContainedInEdge,7
60431,ContainedInEdge,2
60432,ContainedInEdge,1
60433,ContainedInEdge,7
60434,ContainedInEdge,15
60435,ContainedInEdge,2
60436,ContainedInEdge,26
60437,ContainedInEdge,1
60438,ContainedInEdge,24
60439,ContainedInEdge,6
60440,ContainedInEdge,2
60441,ContainedInEdge,2
60442,ContainedInEdge,4
60443,ContainedInEdge,1
60444,ContainedInEdge,11
60445,ContainedInEdge,2
60446,ContainedInEdge,8
60447,ContainedInEdge,1
60448,ContainedInEdge,4
60449,ContainedInEdge,1
60450,ContainedInEdge,1
60451,ContainedInEdge,1
60452,ContainedInEdge,13
60453,ContainedInEdge,8
60454,ContainedInEdge,19
60455,ContainedInEdge,3
60456,ContainedInEdge,10
60457,ContainedInEdge,9
60458,ContainedInEdge,8
60459,ContainedInEdge,8
60460,ContainedInEdge,9
60461,ContainedInEdge,8
60462,ContainedInEdge,11
60463,ContainedInEdge,9
60464,ContainedInEdge,3
60465,ContainedInEdge,2
60466,ContainedInEdge,2
60467,ContainedInEdge,9
60468,ContainedInEdge,12
60469,ContainedInEdge,3
60470,ContainedInEdge,11
60471,ContainedInEdge,9
60472,ContainedInEdge,10
60473,ContainedInEdge,7
60474,ContainedInEdge,9
60475,ContainedInEdge,3
60476,ContainedInEdge,3
60477,ContainedInEdge,11
60478,ContainedInEdge,9
60479,ContainedInEdge,10
60480,ContainedInEdge,11
60481,ContainedInEdge,8
60482,ContainedInEdge,3
60483,ContainedInEdge,9
60484,ContainedInEdge,5
60485,ContainedInEdge,3
60486,ContainedInEdge,9
60487,ContainedInEdge,10
60488,ContainedInEdge,10
60489,ContainedInEdge,8
60490,ContainedInEdge,3
60491,ContainedInEdge,13
60492,ContainedInEdge,25
60493,ContainedInEdge,11
60494,ContainedInEdge,8
60495,ContainedInEdge,9
60496,ContainedInEdge,9
60497,ContainedInEdge,5
60498,ContainedInEdge,8
60499,ContainedInEdge,9
60500,ContainedInEdge,9
60501,ContainedInEdge,3
60502,ContainedInEdge,3
60503,ContainedInEdge,3
60504,ContainedInEdge,9
60505,ContainedInEdge,8
60506,ContainedInEdge,9
60507,ContainedInEdge,3
60508,ContainedInEdge,8
60509,ContainedInEdge,9
60510,ContainedInEdge,7
60511,ContainedInEdge,3
60512,ContainedInEdge,5
60513,ContainedInEdge,8
60514,ContainedInEdge,9
60515,ContainedInEdge,3
60516,ContainedInEdge,8
60517,ContainedInEdge,3
60518,ContainedInEdge,9
60519,ContainedInEdge,10
60520,ContainedInEdge,9
60521,ContainedInEdge,3
60522,ContainedInEdge,8
60523,ContainedInEdge,2
60524,ContainedInEdge,3
60525,ContainedInEdge,3
60526,ContainedInEdge,7
60527,ContainedInEdge,5
60528,ContainedInEdge,2
60529,ContainedInEdge,5
60530,ContainedInEdge,5
60531,ContainedInEdge,7
60532,ContainedInEdge,3
60533,ContainedInEdge,3
60534,ContainedInEdge,3
60535,ContainedInEdge,5
60536,ContainedInEdge,3
60537,ContainedInEdge,4
60538,ContainedInEdge,9
60539,ContainedInEdge,9
60540,ContainedInEdge,3
60541,ContainedInEdge,9
60542,ContainedInEdge,3
60543,ContainedInEdge,9
60544,ContainedInEdge,9
60545,ContainedInEdge,9
60546,ContainedInEdge,3
60547,ContainedInEdge,3
60548,ContainedInEdge,5
60549,ContainedInEdge,9
60550,ContainedInEdge,3
60551,ContainedInEdge,9
60552,ContainedInEdge,3
60553,ContainedInEdge,5
60554,ContainedInEdge,9
60555,ContainedInEdge,9
60556,ContainedInEdge,3
60557,ContainedInEdge,3
60558,ContainedInEdge,9
60559,ContainedInEdge,3
60560,ContainedInEdge,9
60561,ContainedInEdge,9
60562,ContainedInEdge,14
60563,ContainedInEdge,9
60564,ContainedInEdge,3
60565,ContainedInEdge,9
60566,ContainedInEdge,3
60567,ContainedInEdge,9
60568,ContainedInEdge,3
60569,ContainedInEdge,3
60570,ContainedInEdge,13
60571,ContainedInEdge,3
60572,ContainedInEdge,9
60573,ContainedInEdge,11
60574,ContainedInEdge,17
60575,ContainedInEdge,7
60576,ContainedInEdge,3
60577,ContainedInEdge,3
60578,ContainedInEdge,5
60579,ContainedInEdge,3
60580,ContainedInEdge,3
60581,ContainedInEdge,9
60582,ContainedInEdge,3
60583,ContainedInEdge,9
60584,ContainedInEdge,3
60585,ContainedInEdge,9
60586,ContainedInEdge,3
60587,ContainedInEdge,9
60588,ContainedInEdge,3
60589,ContainedInEdge,9
60590,ContainedInEdge,7
60591,ContainedInEdge,9
60592,ContainedInEdge,9
60593,ContainedInEdge,3
60594,ContainedInEdge,9
60595,ContainedInEdge,4
60596,ContainedInEdge,9
60597,ContainedInEdge,7
60598,ContainedInEdge,9
60599,ContainedInEdge,9
60600,ContainedInEdge,3
60601,ContainedInEdge,9
60602,ContainedInEdge,2
60603,ContainedInEdge,9
60604,ContainedInEdge,2
60605,ContainedInEdge,13
60606,ContainedInEdge,3
60607,ContainedInEdge,9
60608,ContainedInEdge,2
60609,ContainedInEdge,9
60610,ContainedInEdge,3
60611,ContainedInEdge,9
60612,ContainedInEdge,9
60613,ContainedInEdge,3
60614,ContainedInEdge,8
60615,ContainedInEdge,8
60616,ContainedInEdge,2
60617,ContainedInEdge,9
60618,ContainedInEdge,2
60619,ContainedInEdge,9
60620,ContainedInEdge,3
60621,ContainedInEdge,9
60622,ContainedInEdge,9
60623,ContainedInEdge,3
60624,ContainedInEdge,3
60625,ContainedInEdge,3
60626,ContainedInEdge,9
60627,ContainedInEdge,9
60628,ContainedInEdge,3
60629,ContainedInEdge,9
60630,ContainedInEdge,3
60631,ContainedInEdge,5
60632,ContainedInEdge,3
60633,ContainedInEdge,9
60634,ContainedInEdge,9
60635,ContainedInEdge,2
60636,ContainedInEdge,2
60637,ContainedInEdge,2
60638,ContainedInEdge,9
60639,ContainedInEdge,3
60640,ContainedInEdge,9
60641,ContainedInEdge,9
60642,ContainedInEdge,2
60643,ContainedInEdge,9
60644,ContainedInEdge,9
60645,ContainedInEdge,6
60646,ContainedInEdge,10
60647,ContainedInEdge,8
60648,ContainedInEdge,9
60649,ContainedInEdge,9
60650,ContainedInEdge,9
60651,ContainedInEdge,9
60652,ContainedInEdge,8
60653,ContainedInEdge,9
60654,ContainedInEdge,6
60655,ContainedInEdge,8
60656,ContainedInEdge,3
60657,ContainedInEdge,9
60658,ContainedInEdge,9
60659,ContainedInEdge,9
60660,ContainedInEdge,2
60661,ContainedInEdge,3
60662,ContainedInEdge,9
60663,ContainedInEdge,2
60664,ContainedInEdge,8
60665,ContainedInEdge,9
60666,ContainedInEdge,2
60667,ContainedInEdge,9
60668,ContainedInEdge,4
60669,ContainedInEdge,2
60670,ContainedInEdge,9
60671,ContainedInEdge,9
60672,ContainedInEdge,2
60673,ContainedInEdge,3
60674,ContainedInEdge,11
60675,ContainedInEdge,2
60676,ContainedInEdge,9
60677,ContainedInEdge,2
60678,ContainedInEdge,2
60679,ContainedInEdge,2
60680,ContainedInEdge,5
60681,ContainedInEdge,10
60682,ContainedInEdge,4
60683,ContainedInEdge,9
60684,ContainedInEdge,1
60685,ContainedInEdge,1
60686,ContainedInEdge,8
60687,ContainedInEdge,1
60688,ContainedInEdge,1
60689,ContainedInEdge,1
60690,ContainedInEdge,5
60691,ContainedInEdge,4
60692,ContainedInEdge,1
60693,ContainedInEdge,1
60694,ContainedInEdge,1
60695,ContainedInEdge,1
60696,ContainedInEdge,1
60697,ContainedInEdge,23
60698,ContainedInEdge,2
60699,ContainedInEdge,9
60700,ContainedInEdge,20
60701,ContainedInEdge,2
60702,ContainedInEdge,1
60703,ContainedInEdge,1
60704,ContainedInEdge,15
60705,ContainedInEdge,1
60706,ContainedInEdge,1
60707,ContainedInEdge,19
60708,ContainedInEdge,1
60709,ContainedInEdge,2
60710,ContainedInEdge,3
60711,ContainedInEdge,3
60712,ContainedInEdge,1
60713,ContainedInEdge,1
60714,ContainedInEdge,3
60715,ContainedInEdge,6
60716,ContainedInEdge,2
60717,ContainedInEdge,3
60718,ContainedInEdge,6
60719,ContainedInEdge,12
60720,ContainedInEdge,5
60721,ContainedInEdge,5
60722,ContainedInEdge,5
60723,ContainedInEdge,21
60724,ContainedInEdge,3
60725,ContainedInEdge,1
60726,ContainedInEdge,5
60727,ContainedInEdge,6
60728,ContainedInEdge,2
60729,ContainedInEdge,1
60730,ContainedInEdge,38
60731,ContainedInEdge,1
60732,ContainedInEdge,1
60733,ContainedInEdge,1
60734,ContainedInEdge,1
60735,ContainedInEdge,2
60736,ContainedInEdge,2
60737,ContainedInEdge,6
60738,ContainedInEdge,3
60739,ContainedInEdge,4
60740,ContainedInEdge,7
60741,ContainedInEdge,12
60742,ContainedInEdge,5
60743,ContainedInEdge,2
60744,ContainedInEdge,4
60745,ContainedInEdge,6
60746,ContainedInEdge,2
60747,ContainedInEdge,2
60748,ContainedInEdge,3
60749,ContainedInEdge,9
60750,ContainedInEdge,3
60751,ContainedInEdge,3
60752,ContainedInEdge,2
60753,ContainedInEdge,5
60754,ContainedInEdge,7
60755,ContainedInEdge,2
60756,ContainedInEdge,3
60757,ContainedInEdge,3
60758,ContainedInEdge,2
60759,ContainedInEdge,2
60760,ContainedInEdge,3
60761,ContainedInEdge,9
60762,ContainedInEdge,5
60763,ContainedInEdge,5
60764,ContainedInEdge,3
60765,ContainedInEdge,3
60766,ContainedInEdge,3
60767,ContainedInEdge,8
60768,ContainedInEdge,5
60769,ContainedInEdge,3
60770,ContainedInEdge,11
60771,ContainedInEdge,8
60772,ContainedInEdge,10
60773,ContainedInEdge,5
60774,ContainedInEdge,2
60775,ContainedInEdge,5
60776,ContainedInEdge,6
60777,ContainedInEdge,3
60778,ContainedInEdge,5
60779,ContainedInEdge,7
60780,ContainedInEdge,3
60781,ContainedInEdge,9
60782,ContainedInEdge,3
60783,ContainedInEdge,19
60784,ContainedInEdge,1
60785,ContainedInEdge,1
60786,ContainedInEdge,19
60787,ContainedInEdge,5
60788,ContainedInEdge,2
60789,ContainedInEdge,1
60790,ContainedInEdge,4
60791,ContainedInEdge,4
60792,ContainedInEdge,12
60793,ContainedInEdge,2
60794,ContainedInEdge,5
60795,ContainedInEdge,5
60796,ContainedInEdge,13
60797,ContainedInEdge,12
60798,ContainedInEdge,7
60799,ContainedInEdge,3
60800,ContainedInEdge,3
60801,ContainedInEdge,3
60802,ContainedInEdge,2
60803,ContainedInEdge,3
60804,ContainedInEdge,2
60805,ContainedInEdge,8
60806,ContainedInEdge,2
60807,ContainedInEdge,14
60808,ContainedInEdge,16
60809,ContainedInEdge,15
60810,ContainedInEdge,9
60811,ContainedInEdge,5
60812,ContainedInEdge,9
60813,ContainedInEdge,6
60814,ContainedInEdge,9
60815,ContainedInEdge,2
60816,ContainedInEdge,7
60817,ContainedInEdge,2
60818,ContainedInEdge,3
60819,ContainedInEdge,5
60820,ContainedInEdge,3
60821,ContainedInEdge,3
60822,ContainedInEdge,49
60823,ContainedInEdge,3
60824,ContainedInEdge,7
60825,ContainedInEdge,5
60826,ContainedInEdge,10
60827,ContainedInEdge,3
60828,ContainedInEdge,3
60829,ContainedInEdge,1
60830,ContainedInEdge,3
60831,ContainedInEdge,4
60832,ContainedInEdge,2
60833,ContainedInEdge,9
60834,ContainedInEdge,4
60835,ContainedInEdge,7
60836,ContainedInEdge,2
60837,ContainedInEdge,7
60838,ContainedInEdge,4
60839,ContainedInEdge,7
60840,ContainedInEdge,3
60841,ContainedInEdge,3
60842,ContainedInEdge,18
60843,ContainedInEdge,3
60844,ContainedInEdge,4
60845,ContainedInEdge,3
60846,ContainedInEdge,11
60847,ContainedInEdge,2
60848,ContainedInEdge,23
60849,ContainedInEdge,11
60850,ContainedInEdge,1
60851,ContainedInEdge,1
60852,ContainedInEdge,2
60853,ContainedInEdge,13
60854,ContainedInEdge,8
60855,ContainedInEdge,7
60856,ContainedInEdge,4
60857,ContainedInEdge,2
60858,ContainedInEdge,2
60859,ContainedInEdge,2
60860,ContainedInEdge,10
60861,ContainedInEdge,4
60862,ContainedInEdge,1
60863,ContainedInEdge,1
60864,ContainedInEdge,9
60865,ContainedInEdge,3
60866,ContainedInEdge,4
60867,ContainedInEdge,12
60868,ContainedInEdge,4
60869,ContainedInEdge,3
60870,ContainedInEdge,2
60871,ContainedInEdge,3
60872,ContainedInEdge,4
60873,ContainedInEdge,4
60874,ContainedInEdge,3
60875,ContainedInEdge,1
60876,ContainedInEdge,3
60877,ContainedInEdge,3
60878,ContainedInEdge,7
60879,ContainedInEdge,12
60880,ContainedInEdge,1
60881,ContainedInEdge,1
60882,ContainedInEdge,10
60883,ContainedInEdge,5
60884,ContainedInEdge,1
60885,ContainedInEdge,1
60886,ContainedInEdge,10
60887,ContainedInEdge,12
60888,ContainedInEdge,1
60889,ContainedInEdge,1
60890,ContainedInEdge,1
60891,ContainedInEdge,3
60892,ContainedInEdge,1
60893,ContainedInEdge,6
60894,ContainedInEdge,3
60895,ContainedInEdge,7
60896,ContainedInEdge,2
60897,ContainedInEdge,3
60898,ContainedInEdge,7
60899,ContainedInEdge,1
60900,ContainedInEdge,14
60901,ContainedInEdge,5
60902,ContainedInEdge,4
60903,ContainedInEdge,9
60904,ContainedInEdge,7
60905,ContainedInEdge,4
60906,ContainedInEdge,7
60907,ContainedInEdge,5
60908,ContainedInEdge,1
60909,ContainedInEdge,2
60910,ContainedInEdge,2
60911,ContainedInEdge,1
60912,ContainedInEdge,2
60913,ContainedInEdge,1
60914,ContainedInEdge,1
60915,ContainedInEdge,1
60916,ContainedInEdge,1
60917,ContainedInEdge,3
60918,ContainedInEdge,2
60919,ContainedInEdge,13
60920,ContainedInEdge,2
60921,ContainedInEdge,8
60922,ContainedInEdge,3
60923,ContainedInEdge,5
60924,ContainedInEdge,2
60925,ContainedInEdge,10
60926,ContainedInEdge,3
60927,ContainedInEdge,3
60928,ContainedInEdge,3
60929,ContainedInEdge,4
60930,ContainedInEdge,2
60931,ContainedInEdge,5
60932,ContainedInEdge,3
60933,ContainedInEdge,3
60934,ContainedInEdge,2
60935,ContainedInEdge,13
60936,ContainedInEdge,5
60937,ContainedInEdge,31
60938,ContainedInEdge,3
60939,ContainedInEdge,2
60940,ContainedInEdge,3
60941,ContainedInEdge,5
60942,ContainedInEdge,5
60943,ContainedInEdge,1
60944,ContainedInEdge,1
60945,ContainedInEdge,3
60946,ContainedInEdge,1
60947,ContainedInEdge,4
60948,ContainedInEdge,8
60949,ContainedInEdge,12
60950,ContainedInEdge,3
60951,ContainedInEdge,1
60952,ContainedInEdge,1
60953,ContainedInEdge,1
60954,ContainedInEdge,1
60955,ContainedInEdge,5
60956,ContainedInEdge,56
60957,ContainedInEdge,1
60958,ContainedInEdge,8
60959,ContainedInEdge,3
60960,ContainedInEdge,5
60961,ContainedInEdge,2
60962,ContainedInEdge,8
60963,ContainedInEdge,3
60964,ContainedInEdge,2
60965,ContainedInEdge,2
60966,ContainedInEdge,9
60967,ContainedInEdge,3
60968,ContainedInEdge,10
60969,ContainedInEdge,5
60970,ContainedInEdge,9
60971,ContainedInEdge,1
60972,ContainedInEdge,2
60973,ContainedInEdge,7
60974,ContainedInEdge,6
60975,ContainedInEdge,29
60976,ContainedInEdge,5
60977,ContainedInEdge,2
60978,ContainedInEdge,3
60979,ContainedInEdge,2
60980,ContainedInEdge,2
60981,ContainedInEdge,1
60982,ContainedInEdge,1
60983,ContainedInEdge,1
60984,ContainedInEdge,10
60985,ContainedInEdge,1
60986,ContainedInEdge,1
60987,ContainedInEdge,1
60988,ContainedInEdge,5
60989,ContainedInEdge,2
60990,ContainedInEdge,5
60991,ContainedInEdge,1
60992,ContainedInEdge,40
60993,ContainedInEdge,1
60994,ContainedInEdge,6
60995,ContainedInEdge,1
60996,ContainedInEdge,5
60997,ContainedInEdge,2
60998,ContainedInEdge,18
60999,ContainedInEdge,1
61000,ContainedInEdge,1
61001,ContainedInEdge,1
61002,ContainedInEdge,1
61003,ContainedInEdge,1
61004,ContainedInEdge,1
61005,ContainedInEdge,1
61006,ContainedInEdge,1
61007,ContainedInEdge,1
61008,ContainedInEdge,1
61009,ContainedInEdge,1
61010,ContainedInEdge,5
61011,ContainedInEdge,15
61012,ContainedInEdge,4
61013,ContainedInEdge,23
61014,ContainedInEdge,4
61015,ContainedInEdge,3
61016,ContainedInEdge,1
61017,ContainedInEdge,1
61018,ContainedInEdge,1
61019,ContainedInEdge,6
61020,ContainedInEdge,1
61021,ContainedInEdge,1
61022,ContainedInEdge,1
61023,ContainedInEdge,10
61024,ContainedInEdge,2
61025,ContainedInEdge,10
61026,ContainedInEdge,1
61027,ContainedInEdge,1
61028,ContainedInEdge,4
61029,ContainedInEdge,2
61030,ContainedInEdge,5
61031,ContainedInEdge,1
61032,ContainedInEdge,1
61033,ContainedInEdge,4
61034,ContainedInEdge,10
61035,ContainedInEdge,1
61036,ContainedInEdge,2
61037,ContainedInEdge,2
61038,ContainedInEdge,1
61039,ContainedInEdge,28
61040,ContainedInEdge,1
61041,ContainedInEdge,3
61042,ContainedInEdge,1
61043,ContainedInEdge,2
61044,ContainedInEdge,6
61045,ContainedInEdge,16
61046,ContainedInEdge,1
61047,ContainedInEdge,1
61048,ContainedInEdge,1
61049,ContainedInEdge,1
61050,ContainedInEdge,2
61051,ContainedInEdge,1
61052,ContainedInEdge,5
61053,ContainedInEdge,5
61054,ContainedInEdge,3
61055,ContainedInEdge,3
61056,ContainedInEdge,21
61057,ContainedInEdge,11
61058,ContainedInEdge,16
61059,ContainedInEdge,3
61060,ContainedInEdge,4
61061,ContainedInEdge,3
61062,ContainedInEdge,15
61063,ContainedInEdge,9
61064,ContainedInEdge,3
61065,ContainedInEdge,3
61066,ContainedInEdge,3
61067,ContainedInEdge,3
61068,ContainedInEdge,21
61069,ContainedInEdge,3
61070,ContainedInEdge,3
61071,ContainedInEdge,3
61072,ContainedInEdge,8
61073,ContainedInEdge,5
61074,ContainedInEdge,4
61075,ContainedInEdge,1
61076,ContainedInEdge,3
61077,ContainedInEdge,23
61078,ContainedInEdge,1
61079,ContainedInEdge,5
61080,ContainedInEdge,4
61081,ContainedInEdge,3
61082,ContainedInEdge,4
61083,ContainedInEdge,1
61084,ContainedInEdge,1
61085,ContainedInEdge,5
61086,ContainedInEdge,10
61087,ContainedInEdge,10
61088,ContainedInEdge,1
61089,ContainedInEdge,3
61090,ContainedInEdge,6
61091,ContainedInEdge,1
61092,ContainedInEdge,3
61093,ContainedInEdge,1
61094,ContainedInEdge,1
61095,ContainedInEdge,1
61096,ContainedInEdge,1
61097,ContainedInEdge,12
61098,ContainedInEdge,2
61099,ContainedInEdge,17
61100,ContainedInEdge,9
61101,ContainedInEdge,10
61102,ContainedInEdge,6
61103,ContainedInEdge,1
61104,ContainedInEdge,1
61105,ContainedInEdge,4
61106,ContainedInEdge,8
61107,ContainedInEdge,2
61108,ContainedInEdge,5
61109,ContainedInEdge,9
61110,ContainedInEdge,7
61111,ContainedInEdge,1
61112,ContainedInEdge,3
61113,ContainedInEdge,1
61114,ContainedInEdge,7
61115,ContainedInEdge,2
61116,ContainedInEdge,1
61117,ContainedInEdge,20
61118,ContainedInEdge,3
61119,ContainedInEdge,6
61120,ContainedInEdge,1
61121,ContainedInEdge,1
61122,ContainedInEdge,5
61123,ContainedInEdge,1
61124,ContainedInEdge,5
61125,ContainedInEdge,1
61126,ContainedInEdge,14
61127,ContainedInEdge,1
61128,ContainedInEdge,3
61129,ContainedInEdge,1
61130,ContainedInEdge,1
61131,ContainedInEdge,1
61132,ContainedInEdge,1
61133,ContainedInEdge,1
61134,ContainedInEdge,1
61135,ContainedInEdge,3
61136,ContainedInEdge,2
61137,ContainedInEdge,2
61138,ContainedInEdge,1
61139,ContainedInEdge,1
61140,ContainedInEdge,1
61141,ContainedInEdge,2
61142,ContainedInEdge,1
61143,ContainedInEdge,17
61144,ContainedInEdge,1
61145,ContainedInEdge,1
61146,ContainedInEdge,1
61147,ContainedInEdge,1
61148,ContainedInEdge,2
61149,ContainedInEdge,10
61150,ContainedInEdge,1
61151,ContainedInEdge,1
61152,ContainedInEdge,6
61153,ContainedInEdge,1
61154,ContainedInEdge,1
61155,ContainedInEdge,2
61156,ContainedInEdge,3
61157,ContainedInEdge,1
61158,ContainedInEdge,2
61159,ContainedInEdge,3
61160,ContainedInEdge,3
61161,ContainedInEdge,3
61162,ContainedInEdge,2
61163,ContainedInEdge,2
61164,ContainedInEdge,2
61165,ContainedInEdge,1
61166,ContainedInEdge,1
61167,ContainedInEdge,1
61168,ContainedInEdge,1
61169,ContainedInEdge,14
61170,ContainedInEdge,1
61171,ContainedInEdge,2
61172,ContainedInEdge,6
61173,ContainedInEdge,9
61174,ContainedInEdge,9
