Node ID,Type,Degree
11408,TermNode,2898
11409,TermNode,2898
11410,TermNode,2898
11411,TermNode,2898
11412,TermNode,2898
11413,TermNode,2898
11414,TermNode,2898
11415,TermNode,2898
11416,TermNode,2898
11417,TermNode,2898
11418,TermNode,2898
11419,TermNode,2898
11420,TermNode,2898
11421,TermNode,2898
11422,TermNode,2898
11423,TermNode,2898
11424,TermNode,2898
11425,TermNode,2898
11426,TermNode,2898
11427,TermNode,2898
11428,TermNode,2898
11429,TermNode,2898
11430,TermNode,2898
11431,TermNode,2898
11432,TermNode,2898
11433,TermNode,2898
11434,TermNode,2898
11435,TermNode,2898
11436,TermNode,2898
11437,TermNode,2898
11438,TermNode,2898
11439,TermNode,2898
11440,TermNode,2898
11441,TermNode,2898
11442,TermNode,2898
11443,TermNode,2898
11444,TermNode,2898
11445,TermNode,2898
11446,TermNode,2898
11447,TermNode,2898
11448,TermNode,2898
11449,TermNode,2898
11450,TermNode,2898
11451,TermNode,2898
11452,TermNode,2898
11453,TermNode,2898
11454,TermNode,2898
11455,TermNode,2898
11456,TermNode,2898
11457,TermNode,2898
11458,TermNode,2898
11459,TermNode,2898
11460,TermNode,2898
11461,TermNode,2898
11462,TermNode,2898
11463,TermNode,2898
11464,TermNode,2898
11465,TermNode,2898
11466,TermNode,2898
11467,TermNode,2898
11468,TermNode,2898
11469,TermNode,2898
11470,TermNode,2898
11471,TermNode,2898
11472,TermNode,2898
11473,TermNode,2898
11474,TermNode,2898
11475,TermNode,2898
11476,TermNode,2914
11477,TermNode,2898
11478,TermNode,2898
11479,TermNode,2898
11480,TermNode,2898
11481,TermNode,2898
11482,TermNode,2898
11483,TermNode,2898
11484,TermNode,2898
11485,TermNode,2898
11486,TermNode,2898
11487,TermNode,2898
11488,TermNode,2898
11489,TermNode,2898
11490,TermNode,2898
11491,TermNode,2898
11492,TermNode,2898
11493,TermNode,2898
11494,TermNode,2898
11495,TermNode,2898
11496,TermNode,2898
11497,TermNode,2898
11498,TermNode,2898
11499,TermNode,2898
11500,TermNode,2898
11501,TermNode,2898
11502,TermNode,2898
11503,TermNode,2898
11504,TermNode,2898
11505,TermNode,2898
11506,TermNode,2898
11507,TermNode,2898
11508,TermNode,2898
11509,TermNode,2898
11510,TermNode,2898
11511,TermNode,2898
11512,TermNode,2898
11513,TermNode,2898
11514,TermNode,2898
11515,TermNode,2898
11516,TermNode,2898
11517,TermNode,2898
11518,TermNode,2898
11519,TermNode,2898
11520,TermNode,2898
11521,TermNode,2898
11522,TermNode,2898
11523,TermNode,2898
11524,TermNode,2898
11525,TermNode,2898
11526,TermNode,2898
11527,TermNode,2898
11528,TermNode,2898
11529,TermNode,2898
11530,TermNode,2898
11531,TermNode,2898
11532,TermNode,2898
11533,TermNode,2898
11534,TermNode,2898
11535,TermNode,2898
11536,TermNode,2898
11537,TermNode,2898
11538,TermNode,2898
11539,TermNode,2898
11540,TermNode,2898
11541,TermNode,2898
11542,TermNode,2898
11543,TermNode,2898
11544,TermNode,2898
11545,TermNode,2898
11546,TermNode,2898
11547,TermNode,2898
11548,TermNode,2898
11549,TermNode,2898
11550,TermNode,2898
11551,TermNode,2898
11552,TermNode,2898
11553,TermNode,2898
11554,TermNode,2898
11555,TermNode,2898
11556,TermNode,2898
11557,TermNode,2898
11558,TermNode,2898
11559,TermNode,2898
11560,TermNode,2898
11561,TermNode,2898
11562,TermNode,2898
11563,TermNode,2898
11564,TermNode,2898
11565,TermNode,2898
11566,TermNode,2898
11567,TermNode,2898
11568,TermNode,2898
11569,TermNode,2898
11570,TermNode,2898
11571,TermNode,2898
11572,TermNode,2898
11573,TermNode,2898
11574,TermNode,2898
11575,TermNode,2898
11576,TermNode,2898
11577,TermNode,2898
11578,TermNode,2899
11579,TermNode,2898
11580,TermNode,2898
11581,TermNode,2898
11582,TermNode,2898
11583,TermNode,2898
11584,TermNode,2898
11585,TermNode,2898
11586,TermNode,2898
11587,TermNode,2898
11588,TermNode,2898
11589,TermNode,2898
11590,TermNode,2898
11591,TermNode,2898
11592,TermNode,2898
11593,TermNode,2898
11594,TermNode,2898
11595,TermNode,2898
11596,TermNode,2898
11597,TermNode,2898
11598,TermNode,2898
11599,TermNode,2898
11600,TermNode,2898
11601,TermNode,2898
11602,TermNode,2898
11603,TermNode,2898
11604,TermNode,2898
11605,TermNode,2898
11606,TermNode,2898
11607,TermNode,2898
11608,TermNode,2898
11609,TermNode,2898
11610,TermNode,2898
11611,TermNode,2898
11612,TermNode,2898
11613,TermNode,2898
11614,TermNode,2898
11615,TermNode,2898
11616,TermNode,2898
11617,TermNode,2898
11618,TermNode,2898
11619,TermNode,2898
11620,TermNode,2898
11621,TermNode,2898
11622,TermNode,2898
11623,TermNode,2898
11624,TermNode,2898
11625,TermNode,2898
11626,TermNode,2899
11627,TermNode,2898
11628,TermNode,2898
11629,TermNode,2898
11630,TermNode,2898
11631,TermNode,2898
11632,TermNode,2898
11633,TermNode,2898
11634,TermNode,2898
11635,TermNode,2898
11636,TermNode,2898
11637,TermNode,2898
11638,TermNode,2898
11639,TermNode,2898
11640,TermNode,2898
11641,TermNode,2898
11642,TermNode,2898
11643,TermNode,2898
11644,TermNode,2898
11645,TermNode,2898
11646,TermNode,2898
11647,TermNode,2898
11648,TermNode,2898
11649,TermNode,2898
11650,TermNode,2898
11651,TermNode,2898
11652,TermNode,2898
11653,TermNode,2898
11654,TermNode,2898
11655,TermNode,2898
11656,TermNode,2898
11657,TermNode,2898
11658,TermNode,2898
11659,TermNode,2898
11660,TermNode,2898
11661,TermNode,2898
11662,TermNode,2898
11663,TermNode,2898
11664,TermNode,2898
11665,TermNode,2898
11666,TermNode,2898
11667,TermNode,2898
11668,TermNode,2898
11669,TermNode,2898
11670,TermNode,2898
11671,TermNode,2898
11672,TermNode,2898
11673,TermNode,2898
11674,TermNode,2898
11675,TermNode,2898
11676,TermNode,2898
11677,TermNode,2898
11678,TermNode,2898
11679,TermNode,2898
11680,TermNode,2898
11681,TermNode,2898
11682,TermNode,2898
11683,TermNode,2898
11684,TermNode,2898
11685,TermNode,2898
11686,TermNode,2898
11687,TermNode,2898
11688,TermNode,2898
11689,TermNode,2898
11690,TermNode,2898
11691,TermNode,2898
11692,TermNode,2898
11693,TermNode,2898
11694,TermNode,2898
11695,TermNode,2898
11696,TermNode,2898
11697,TermNode,2898
11698,TermNode,2898
11699,TermNode,2898
11700,TermNode,2898
11701,TermNode,2898
11702,TermNode,2898
11703,TermNode,2898
11704,TermNode,2898
11705,TermNode,2898
11706,TermNode,2898
11707,TermNode,2898
11708,TermNode,2898
11709,TermNode,2898
11710,TermNode,2898
11711,TermNode,2898
11712,TermNode,2898
11713,TermNode,2898
11714,TermNode,2898
11715,TermNode,2898
11716,TermNode,2898
11717,TermNode,2898
11718,TermNode,2898
11719,TermNode,2898
11720,TermNode,2898
11721,TermNode,2898
11722,TermNode,2898
11723,TermNode,2898
11724,TermNode,2898
11725,TermNode,2898
11726,TermNode,2898
11727,TermNode,2898
11728,TermNode,2898
11729,TermNode,2898
11730,TermNode,2898
11731,TermNode,2898
11732,TermNode,2898
11733,TermNode,2898
11734,TermNode,2898
11735,TermNode,2898
11736,TermNode,2898
11737,TermNode,2898
11738,TermNode,2898
11739,TermNode,2898
11740,TermNode,2898
11741,TermNode,2898
11742,TermNode,2898
11743,TermNode,2898
11744,TermNode,2898
11745,TermNode,2898
11746,TermNode,2898
11747,TermNode,2898
11748,TermNode,2898
11749,TermNode,2898
11750,TermNode,2898
11751,TermNode,2898
11752,TermNode,2898
11753,TermNode,2898
11754,TermNode,2898
11755,TermNode,2898
11756,TermNode,2898
11757,TermNode,2898
11758,TermNode,2898
11759,TermNode,2898
11760,TermNode,2898
11761,TermNode,2898
11762,TermNode,2900
11763,TermNode,2898
11764,TermNode,2898
11765,TermNode,2898
11766,TermNode,2898
11767,TermNode,2898
11768,TermNode,2898
11769,TermNode,2898
11770,TermNode,2898
11771,TermNode,2898
11772,TermNode,2898
11773,TermNode,2898
11774,TermNode,2898
11775,TermNode,2898
11776,TermNode,2898
11777,TermNode,2898
11778,TermNode,2898
11779,TermNode,2898
11780,TermNode,2898
11781,TermNode,2898
11782,TermNode,2898
11783,TermNode,2898
11784,TermNode,2898
11785,TermNode,2898
11786,TermNode,2898
11787,TermNode,2898
11788,TermNode,2898
11789,TermNode,2898
11790,TermNode,2898
11791,TermNode,2898
11792,TermNode,2898
11793,TermNode,2898
11794,TermNode,2898
11795,TermNode,2898
11796,TermNode,2898
11797,TermNode,2898
11798,TermNode,2898
11799,TermNode,2898
11800,TermNode,2898
11801,TermNode,2898
11802,TermNode,2898
11803,TermNode,2898
11804,TermNode,2898
11805,TermNode,2898
11806,TermNode,2898
11807,TermNode,2898
11808,TermNode,2898
11809,TermNode,2898
11810,TermNode,2898
11811,TermNode,2898
11812,TermNode,2898
11813,TermNode,2898
11814,TermNode,2898
11815,TermNode,2898
11816,TermNode,2898
11817,TermNode,2898
11818,TermNode,2898
11819,TermNode,2898
11820,TermNode,2898
11821,TermNode,2898
11822,TermNode,2898
11823,TermNode,2898
11824,TermNode,2898
11825,TermNode,2898
11826,TermNode,2898
11827,TermNode,2898
11828,TermNode,2898
11829,TermNode,2898
11830,TermNode,2898
11831,TermNode,2898
11832,TermNode,2898
11833,TermNode,2898
11834,TermNode,2898
11835,TermNode,2898
11836,TermNode,2898
11837,TermNode,2898
11838,TermNode,2898
11839,TermNode,2898
11840,TermNode,2898
11841,TermNode,2898
11842,TermNode,2898
11843,TermNode,2898
11844,TermNode,2898
11845,TermNode,2898
11846,TermNode,2898
11847,TermNode,2898
11848,TermNode,2898
11849,TermNode,2898
11850,TermNode,2898
11851,TermNode,2898
11852,TermNode,2898
11853,TermNode,2898
11854,TermNode,2898
11855,TermNode,2898
11856,TermNode,2898
11857,TermNode,2898
11858,TermNode,2898
11859,TermNode,2898
11860,TermNode,2898
11861,TermNode,2898
11862,TermNode,2898
11863,TermNode,2898
11864,TermNode,2898
11865,TermNode,2898
11866,TermNode,2898
11867,TermNode,2898
11868,TermNode,2898
11869,TermNode,2898
11870,TermNode,2898
11871,TermNode,2898
11872,TermNode,2898
11873,TermNode,2898
11874,TermNode,2898
11875,TermNode,2898
11876,TermNode,2898
11877,TermNode,2898
11878,TermNode,2898
11879,TermNode,2898
11880,TermNode,2898
11881,TermNode,2898
11882,TermNode,2898
11883,TermNode,2898
11884,TermNode,2898
11885,TermNode,2898
11886,TermNode,2898
11887,TermNode,2898
11888,TermNode,2898
11889,TermNode,2898
11890,TermNode,2898
11891,TermNode,2898
11892,TermNode,2898
11893,TermNode,2898
11894,TermNode,2898
11895,TermNode,2898
11896,TermNode,2898
11897,TermNode,2898
11898,TermNode,2898
11899,TermNode,2898
11900,TermNode,2898
11901,TermNode,2898
11902,TermNode,2898
11903,TermNode,2898
11904,TermNode,2898
11905,TermNode,2898
11906,TermNode,2898
11907,TermNode,2898
11908,TermNode,2898
11909,TermNode,2898
11910,TermNode,2898
11911,TermNode,2898
11912,TermNode,2898
11913,TermNode,2898
11914,TermNode,2898
11915,TermNode,2898
11916,TermNode,2898
11917,TermNode,2898
11918,TermNode,2898
11919,TermNode,2898
11920,TermNode,2898
11921,TermNode,2898
11922,TermNode,2898
11923,TermNode,2898
11924,TermNode,2898
11925,TermNode,2898
11926,TermNode,2898
11927,TermNode,2898
11928,TermNode,2898
11929,TermNode,2898
11930,TermNode,2898
11931,TermNode,2898
11932,TermNode,2898
11933,TermNode,2898
11934,TermNode,2898
11935,TermNode,2898
11936,TermNode,2898
11937,TermNode,2898
11938,TermNode,2898
11939,TermNode,2898
11940,TermNode,2898
11941,TermNode,2898
11942,TermNode,2898
11943,TermNode,2898
11944,TermNode,2898
11945,TermNode,2898
11946,TermNode,2898
11947,TermNode,2898
11948,TermNode,2898
11949,TermNode,2898
11950,TermNode,2898
11951,TermNode,2898
11952,TermNode,2898
11953,TermNode,2898
11954,TermNode,2898
11955,TermNode,2898
11956,TermNode,2898
11957,TermNode,2898
11958,TermNode,2898
11959,TermNode,2898
11960,TermNode,2898
11961,TermNode,2898
11962,TermNode,2898
11963,TermNode,2898
11964,TermNode,2898
11965,TermNode,2898
11966,TermNode,2898
11967,TermNode,2898
11968,TermNode,2898
11969,TermNode,2898
11970,TermNode,2898
11971,TermNode,2898
11972,TermNode,2898
11973,TermNode,2898
11974,TermNode,2898
11975,TermNode,2898
11976,TermNode,2898
11977,TermNode,2898
11978,TermNode,2898
11979,TermNode,2898
11980,TermNode,2898
11981,TermNode,2898
11982,TermNode,2898
11983,TermNode,2898
11984,TermNode,2898
11985,TermNode,2898
11986,TermNode,2898
11987,TermNode,2898
11988,TermNode,2898
11989,TermNode,2898
11990,TermNode,2898
11991,TermNode,2898
11992,TermNode,2898
11993,TermNode,2898
11994,TermNode,2898
11995,TermNode,2898
11996,TermNode,2898
11997,TermNode,2898
11998,TermNode,2898
11999,TermNode,2898
12000,TermNode,2898
12001,TermNode,2898
12002,TermNode,2898
12003,TermNode,2898
12004,TermNode,2898
12005,TermNode,2898
12006,TermNode,2898
12007,TermNode,2898
12008,TermNode,2898
12009,TermNode,2898
12010,TermNode,2898
12011,TermNode,2898
12012,TermNode,2898
12013,TermNode,2898
12014,TermNode,2898
12015,TermNode,2898
12016,TermNode,2898
12017,TermNode,2898
12018,TermNode,2898
12019,TermNode,2898
12020,TermNode,2898
12021,TermNode,2898
12022,TermNode,2898
12023,TermNode,2898
12024,TermNode,2898
12025,TermNode,2898
12026,TermNode,2898
12027,TermNode,2898
12028,TermNode,2898
12029,TermNode,2898
12030,TermNode,2898
12031,TermNode,2898
12032,TermNode,2898
12033,TermNode,2898
12034,TermNode,2898
12035,TermNode,2898
12036,TermNode,2898
12037,TermNode,2898
12038,TermNode,2898
12039,TermNode,2898
12040,TermNode,2898
12041,TermNode,2898
12042,TermNode,2898
12043,TermNode,2898
12044,TermNode,2898
12045,TermNode,2898
12046,TermNode,2898
12047,TermNode,2898
12048,TermNode,2898
12049,TermNode,2898
12050,TermNode,2898
12051,TermNode,2898
12052,TermNode,2898
12053,TermNode,2898
12054,TermNode,2898
12055,TermNode,2898
12056,TermNode,2898
12057,TermNode,2898
12058,TermNode,2898
12059,TermNode,2898
12060,TermNode,2898
12061,TermNode,2898
12062,TermNode,2898
12063,TermNode,2898
12064,TermNode,2898
12065,TermNode,2898
12066,TermNode,2898
12067,TermNode,2898
12068,TermNode,2898
12069,TermNode,2898
12070,TermNode,2898
12071,TermNode,2898
12072,TermNode,2898
12073,TermNode,2898
12074,TermNode,2898
12075,TermNode,2898
12076,TermNode,2898
12077,TermNode,2898
12078,TermNode,2898
12079,TermNode,2898
12080,TermNode,2898
12081,TermNode,2898
12082,TermNode,2898
12083,TermNode,2898
12084,TermNode,2898
12085,TermNode,2898
12086,TermNode,2898
12087,TermNode,2898
12088,TermNode,2898
12089,TermNode,2898
12090,TermNode,2898
12091,TermNode,2898
12092,TermNode,2898
12093,TermNode,2898
12094,TermNode,2898
12095,TermNode,2898
12096,TermNode,2898
12097,TermNode,2898
12098,TermNode,2898
12099,TermNode,2898
12100,TermNode,2898
12101,TermNode,2898
12102,TermNode,2898
12103,TermNode,2898
12104,TermNode,2898
12105,TermNode,2898
12106,TermNode,2898
12107,TermNode,2898
12108,TermNode,2898
12109,TermNode,2898
12110,TermNode,2898
12111,TermNode,2898
12112,TermNode,2898
12113,TermNode,2898
12114,TermNode,2898
12115,TermNode,2898
12116,TermNode,2898
12117,TermNode,2898
12118,TermNode,2898
12119,TermNode,2898
12120,TermNode,2898
12121,TermNode,2898
12122,TermNode,2898
12123,TermNode,2898
12124,TermNode,2898
12125,TermNode,2898
12126,TermNode,2898
12127,TermNode,2898
12128,TermNode,2898
12129,TermNode,2898
12130,TermNode,2898
12131,TermNode,2898
12132,TermNode,2898
12133,TermNode,2898
12134,TermNode,2898
12135,TermNode,2898
12136,TermNode,2898
12137,TermNode,2898
12138,TermNode,2898
12139,TermNode,2898
12140,TermNode,2898
12141,TermNode,2898
12142,TermNode,2898
12143,TermNode,2898
12144,TermNode,2898
12145,TermNode,2898
12146,TermNode,2898
12147,TermNode,2898
12148,TermNode,2898
12149,TermNode,2898
12150,TermNode,2898
12151,TermNode,2898
12152,TermNode,2898
12153,TermNode,2898
12154,TermNode,2898
12155,TermNode,2898
12156,TermNode,2898
12157,TermNode,2898
12158,TermNode,2898
12159,TermNode,2898
12160,TermNode,2898
12161,TermNode,2898
12162,TermNode,2898
12163,TermNode,2898
12164,TermNode,2898
12165,TermNode,2898
12166,TermNode,2898
12167,TermNode,2898
12168,TermNode,2898
12169,TermNode,2898
12170,TermNode,2898
12171,TermNode,2898
12172,TermNode,2898
12173,TermNode,2898
12174,TermNode,2898
12175,TermNode,2898
12176,TermNode,2898
12177,TermNode,2898
12178,TermNode,2898
12179,TermNode,2898
12180,TermNode,2898
12181,TermNode,2898
12182,TermNode,2898
12183,TermNode,2898
12184,TermNode,2898
12185,TermNode,2898
12186,TermNode,2898
12187,TermNode,2898
12188,TermNode,2898
12189,TermNode,2898
12190,TermNode,2898
12191,TermNode,2898
12192,TermNode,2898
12193,TermNode,2898
12194,TermNode,2898
12195,TermNode,2898
12196,TermNode,2898
12197,TermNode,2898
12198,TermNode,2898
12199,TermNode,2898
12200,TermNode,2898
12201,TermNode,2898
12202,TermNode,2898
12203,TermNode,2898
12204,TermNode,2898
12205,TermNode,2898
12206,TermNode,2898
12207,TermNode,2898
12208,TermNode,2898
12209,TermNode,2898
12210,TermNode,2898
12211,TermNode,2898
12212,TermNode,2898
12213,TermNode,2898
12214,TermNode,2898
12215,TermNode,2898
12216,TermNode,2898
12217,TermNode,2898
12218,TermNode,2898
12219,TermNode,2898
12220,TermNode,2898
12221,TermNode,2898
12222,TermNode,2898
12223,TermNode,2898
12224,TermNode,2898
12225,TermNode,2898
12226,TermNode,2898
12227,TermNode,2898
12228,TermNode,2898
12229,TermNode,2898
12230,TermNode,2898
12231,TermNode,2898
12232,TermNode,2898
12233,TermNode,2898
12234,TermNode,2898
12235,TermNode,2898
12236,TermNode,2898
12237,TermNode,2898
12238,TermNode,2898
12239,TermNode,2898
12240,TermNode,2898
12241,TermNode,2898
12242,TermNode,2898
12243,TermNode,2898
12244,TermNode,2898
12245,TermNode,2898
12246,TermNode,2898
12247,TermNode,2898
12248,TermNode,2898
12249,TermNode,2898
12250,TermNode,2898
12251,TermNode,2898
12252,TermNode,2898
12253,TermNode,2898
12254,TermNode,2898
12255,TermNode,2898
12256,TermNode,2898
12257,TermNode,2898
12258,TermNode,2898
12259,TermNode,2898
12260,TermNode,2898
12261,TermNode,2898
12262,TermNode,2898
12263,TermNode,2898
12264,TermNode,2898
12265,TermNode,2898
12266,TermNode,2898
12267,TermNode,2898
12268,TermNode,2898
