NodeID,Type,Name,VertexDegree,EdgeDegree,InVertexDegree,OutVertexDegree,InEdgeDegree,OutEdgeDegree,DirectedInVertexDegree,DirectedOutVertexDegree,DirectedInEdgeDegree,DirectedOutEdgeDegree
9305,TermNode,56th,1123,1,1123,1123,1,1,0,0,0,0
9306,TermNode,2008to,1123,1,1123,1123,1,1,0,0,0,0
9307,TermNode,mccain,1123,2,1123,1123,1,2,0,1,0,1
9308,TermNode,barack,1123,2,1123,1123,1,2,0,1,0,1
9309,TermNode,obama,1123,2,1123,1123,1,2,0,1,0,1
9310,TermNode,277,826,1,826,826,1,1,0,0,0,0
9311,TermNode,291,826,1,826,826,1,1,0,0,0,0
9312,TermNode,baldwin,1123,2,1123,1123,1,2,0,1,0,1
9313,TermNode,cynthia,1123,2,1123,1123,1,2,0,1,0,1
9314,TermNode,mckinnei,1123,1,1123,1123,1,1,0,0,0,0
9315,TermNode,absolut,1123,1,1123,1123,1,1,0,0,0,0
9316,TermNode,turnout,1123,2,1123,1123,1,2,0,1,0,1
9317,TermNode,increas,2366,2,2366,2366,2,2,0,0,0,0
9318,TermNode,decreas,1123,1,1123,1123,1,1,0,0,0,0
9319,TermNode,registr,2366,2,2366,2366,2,2,0,0,0,0
9320,TermNode,outreach,1123,1,1123,1123,1,1,0,0,0,0
9321,TermNode,swell,1123,1,1123,1123,1,1,0,0,0,0
9322,TermNode,vap,1123,1,1123,1123,1,1,0,0,0,0
9323,TermNode,"215,694,000",1123,1,1123,1123,1,1,0,0,0,0
9324,TermNode,"122,295,345",1123,1,1123,1123,1,1,0,0,0,0
9325,TermNode,"205,815,000",1123,1,1123,1123,1,1,0,0,0,0
9326,TermNode,"105,586,274",1123,1,1123,1123,1,1,0,0,0,0
9327,TermNode,"196,511,000",1123,1,1123,1123,1,1,0,0,0,0
9328,TermNode,"96,456,345",1123,1,1123,1123,1,1,0,0,0,0
9329,TermNode,"189,529,000",1123,1,1123,1123,1,1,0,0,0,0
9330,TermNode,"104,405,155",1123,1,1123,1123,1,1,0,0,0,0
9331,TermNode,"182,778,000",1123,1,1123,1123,1,1,0,0,0,0
9332,TermNode,"91,594,693",1123,1,1123,1123,1,1,0,0,0,0
9333,TermNode,"174,466,000",1123,1,1123,1123,1,1,0,0,0,0
9334,TermNode,"92,652,680",1123,1,1123,1123,1,1,0,0,0,0
9335,TermNode,"164,597,000",1123,1,1123,1123,1,1,0,0,0,0
9336,TermNode,"86,515,221",1123,1,1123,1123,1,1,0,0,0,0
9337,TermNode,"152,309,190",1123,1,1123,1123,1,1,0,0,0,0
9338,TermNode,"81,555,789",1123,1,1123,1123,1,1,0,0,0,0
9339,TermNode,"140,776,000",1123,1,1123,1123,1,1,0,0,0,0
9340,TermNode,"77,718,554",1123,1,1123,1123,1,1,0,0,0,0
9341,TermNode,"120,328,186",1123,1,1123,1123,1,1,0,0,0,0
9342,TermNode,"73,199,998",1123,1,1123,1123,1,1,0,0,0,0
9343,TermNode,"114,090,000",1123,1,1123,1123,1,1,0,0,0,0
9344,TermNode,"70,644,592",1123,1,1123,1123,1,1,0,0,0,0
9345,TermNode,"109,159,000",1123,1,1123,1123,1,1,0,0,0,0
9346,TermNode,"68,838,204",1123,1,1123,1123,1,1,0,0,0,0
9347,TermNode,inelig,1123,1,1123,1123,1,1,0,0,0,0
9348,TermNode,felon,1123,1,1123,1123,1,1,0,0,0,0
9349,TermNode,incompet,1123,1,1123,1123,1,1,0,0,0,0
9350,TermNode,approxim,1435,2,1435,1435,2,2,0,0,0,0
9351,TermNode,drop,1297,2,1297,1297,2,2,0,0,0,0
9352,TermNode,franchis,1123,1,1123,1123,1,1,0,0,0,0
9353,TermNode,forecast,1123,1,1123,1123,1,1,0,0,0,0
9354,TermNode,pollyvot,1123,1,1123,1123,1,1,0,0,0,0
9355,TermNode,fivethirtyeight,1123,1,1123,1123,1,1,0,0,0,0
9356,TermNode,margin,2366,3,2366,2366,2,3,0,1,0,1
9357,TermNode,www.fairvote.org,1123,1,1123,1123,1,1,0,0,0,0
9358,TermNode,e_colleg,1123,1,1123,1123,1,1,0,0,0,0
9359,TermNode,faithless.htm,1123,1,1123,1123,1,1,0,0,0,0
9360,TermNode,status,1125,3,1123,1125,1,3,0,2,0,2
9361,TermNode,came,3892,4,3892,3892,4,4,0,0,0,0
9362,TermNode,commiss,3402,3,3402,3402,3,3,0,0,0,0
9363,TermNode,clerk,1123,2,1123,1123,1,2,0,1,0,1
9364,TermNode,tyler,1123,1,1123,1123,1,1,0,0,0,0
9365,TermNode,chester,1123,1,1123,1123,1,1,0,0,0,0
9366,TermNode,santa,1123,1,1123,1123,1,1,0,0,0,0
9367,TermNode,barbara,1123,1,1123,1123,1,1,0,0,0,0
9368,TermNode,"52,000",1123,1,1123,1123,1,1,0,0,0,0
9369,TermNode,box,2366,2,2366,2366,2,2,0,0,0,0
9370,TermNode,leip',1123,1,1123,1123,1,1,0,0,0,0
9371,TermNode,atla,1466,2,1466,1466,2,2,0,0,0,0
9372,TermNode,vermont,2274,4,2274,2274,2,4,0,2,0,2
9373,TermNode,opposit,1123,1,1123,1123,1,1,0,0,0,0
9374,TermNode,pole,1123,1,1123,1123,1,1,0,0,0,0
9375,TermNode,alabama,1123,1,1123,1123,1,1,0,0,0,0
9376,TermNode,compil,1123,1,1123,1123,1,1,0,0,0,0
9377,TermNode,poll,1123,1,1123,1123,1,1,0,0,0,0
9378,TermNode,1825,1123,1,1123,1123,1,1,0,0,0,0
9379,TermNode,sheppard,1123,1,1123,1123,1,1,0,0,0,0
9380,TermNode,michigan,1123,1,1123,1123,1,1,0,0,0,0
9381,TermNode,basket,376,2,376,376,1,2,0,1,0,1
9382,EntityNode,rifles,221,2,221,221,2,2,0,0,0,0
9383,EntityNode,India,221,3,221,221,3,2,1,0,1,0
9384,EntityNode,sword,221,3,221,221,3,2,1,0,1,0
9385,EntityNode,Wajid Ali Shah,221,3,221,221,3,2,3,0,1,0
9386,EntityNode,Sikandar Bagh,221,2,221,221,2,1,2,0,1,0
9387,EntityNode,Felice Beato,221,3,221,221,3,2,1,0,1,0
9388,EntityNode,National Botanical Research Institute,221,3,221,221,3,2,1,0,1,0
9389,EntityNode,Nawab Saadat Ali Khan,221,3,221,221,3,2,4,0,1,0
9390,EntityNode,Awadh,221,3,221,221,3,2,1,0,1,0
9391,EntityNode,Nawab Wajid Ali Shah,221,3,221,221,3,2,4,0,1,0
9392,EntityNode,British,221,3,221,221,3,2,1,0,1,0
9393,EntityNode,Lucknow,221,3,221,221,3,2,1,0,1,0
9394,EntityNode,ammunition,221,2,221,221,2,2,0,0,0,0
9395,EntityNode,Parsi,221,3,221,221,3,2,1,0,1,0
9396,EntityNode,Uttar Pradesh,221,3,221,221,3,2,2,0,1,0
9397,EntityNode,muskets,221,2,221,221,2,2,0,0,0,0
9398,EntityNode,shields,221,2,221,221,2,2,0,0,0,0
9399,EntityNode,siege of Lucknow,221,3,221,221,3,2,1,0,1,0
9400,EntityNode,Nawab of Awadh,221,3,221,221,3,2,2,0,1,0
9401,EntityNode,sepoys,221,2,221,221,2,2,0,0,0,0
9402,EntityNode,cannon balls,221,3,221,221,3,2,1,0,1,0
9403,EntityNode,Indian Rebellion of 1857,221,3,221,221,3,2,3,0,1,0
9404,EntityNode,Quetzalcoatlus,365,2,365,365,2,2,0,0,0,0
9405,EntityNode,Rhamphorhynchus,365,2,365,365,2,2,0,0,0,0
9406,EntityNode,Prehistoric reptile,365,1,365,365,1,1,0,0,0,0
9407,EntityNode,Sordes,365,2,365,365,2,2,0,0,0,0
9408,EntityNode,Scaphognathus,365,2,365,365,2,2,0,0,0,0
9409,EntityNode,prehistoric,365,2,365,365,2,2,0,0,0,0
9410,EntityNode,prehistoric life,365,3,365,365,3,2,1,0,1,0
9411,EntityNode,reptile,365,2,365,365,2,2,0,0,0,0
9412,EntityNode,Tapejara,365,3,365,365,3,2,1,0,1,0
9413,EntityNode,Tupuxuara,365,3,365,365,3,2,1,0,1,0
9414,EntityNode,Prehistoric life,365,3,365,365,3,2,1,0,1,0
9415,EntityNode,List of dinosaurs,365,3,365,365,3,2,1,0,1,0
9416,EntityNode,plesiosaur,365,3,365,365,3,2,1,0,1,0
9417,EntityNode,ancient,365,3,365,365,3,2,1,0,1,0
9418,EntityNode,Dinosaur classification,365,3,365,365,3,2,1,0,1,0
9419,EntityNode,Reptile,365,2,365,365,2,2,0,0,0,0
9420,EntityNode,crocodile,365,2,365,365,2,2,0,0,0,0
9421,EntityNode,Deinosuchus,365,2,365,365,2,2,0,0,0,0
9422,EntityNode,"mammal-like ""reptiles""",365,3,365,365,3,2,2,0,1,0
9423,EntityNode,amniote,365,2,365,365,2,2,0,0,0,0
9424,EntityNode,therapsid,365,3,365,365,3,2,1,0,1,0
9425,EntityNode,Sauropsid,365,2,365,365,2,2,0,0,0,0
9426,EntityNode,Dimetrodon,365,3,365,365,3,2,1,0,1,0
9427,EntityNode,Euparkeria,365,3,365,365,3,2,1,0,1,0
9428,EntityNode,Phytosaur,365,3,365,365,3,2,1,0,1,0
9429,EntityNode,Belodon,365,3,365,365,3,2,1,0,1,0
9430,EntityNode,Centemodon,365,3,365,365,3,2,1,0,1,0
9431,EntityNode,Ornithosuchus,365,2,365,365,2,2,0,0,0,0
9432,EntityNode,Revueltosaurus,365,2,365,365,2,2,0,0,0,0
9433,EntityNode,Aetosaur,365,3,365,365,3,2,1,0,1,0
9434,EntityNode,Rauisuchia,365,2,365,365,2,2,0,0,0,0
9435,EntityNode,Postosuchus,365,2,365,365,2,2,0,0,0,0
9436,EntityNode,Shuvosaurus,365,2,365,365,2,2,0,0,0,0
9437,EntityNode,Teratosaurus,365,2,365,365,2,2,0,0,0,0
9438,EntityNode,Gracilisuchus,365,2,365,365,2,2,0,0,0,0
9439,EntityNode,Hallopus,365,2,365,365,2,2,0,0,0,0
9440,EntityNode,Crocodile,365,2,365,365,2,2,0,0,0,0
9441,EntityNode,Lagosuchus,365,2,365,365,2,2,0,0,0,0
9442,EntityNode,Dakosaurus,365,2,365,365,2,2,0,0,0,0
9443,EntityNode,Goniopholis,365,2,365,365,2,2,0,0,0,0
9444,EntityNode,Araeoscelida,365,2,365,365,2,2,0,0,0,0
9445,EntityNode,Libonectes,365,2,365,365,2,2,0,0,0,0
9446,EntityNode,Liopleurodon,365,3,365,365,3,2,1,0,1,0
9447,EntityNode,Petrolacosaurus,365,2,365,365,2,2,0,0,0,0
9448,EntityNode,Macroplata,365,3,365,365,3,2,1,0,1,0
9449,EntityNode,Spinoaequalis,365,2,365,365,2,2,0,0,0,0
9450,EntityNode,Nothosaurus,365,2,365,365,2,2,0,0,0,0
9451,EntityNode,Muraenosaurus,365,2,365,365,2,2,0,0,0,0
9452,EntityNode,Araeoscelis,365,2,365,365,2,2,0,0,0,0
9453,EntityNode,Avicephala,365,2,365,365,2,2,0,0,0,0
9454,EntityNode,Peloneustes,365,2,365,365,2,2,0,0,0,0
9455,EntityNode,Protoavis,365,2,365,365,2,2,0,0,0,0
9456,EntityNode,Pistosaurus,365,2,365,365,2,2,0,0,0,0
9457,EntityNode,Longisquama,365,3,365,365,3,2,1,0,1,0
9458,EntityNode,Plesiosaurus,365,2,365,365,2,2,0,0,0,0
9459,EntityNode,Snake,365,3,365,365,3,2,1,0,1,0
9460,EntityNode,Coelurosauravus,365,2,365,365,2,2,0,0,0,0
9461,EntityNode,Umoonasaurus,365,2,365,365,2,2,0,0,0,0
9462,EntityNode,Thalattosauria,365,2,365,365,2,2,0,0,0,0
9463,EntityNode,Youngina,365,3,365,365,3,2,1,0,1,0
9464,EntityNode,Lizard,365,3,365,365,3,2,1,0,1,0
9465,EntityNode,Askeptosaurus,365,2,365,365,2,2,0,0,0,0
9466,EntityNode,Kuehneosaurus,365,2,365,365,2,2,0,0,0,0
9467,EntityNode,Eosuchia,365,3,365,365,3,2,1,0,1,0
9468,EntityNode,Californosaurus,365,2,365,365,2,2,0,0,0,0
9469,EntityNode,Lepidosauria,365,2,365,365,2,2,0,0,0,0
9470,EntityNode,Megalania,365,3,365,365,3,2,1,0,1,0
9471,EntityNode,Ichthyosaur,365,3,365,365,3,2,1,0,1,0
9472,EntityNode,Yabeinosaurus,365,2,365,365,2,2,0,0,0,0
9473,EntityNode,Mosasaurs,365,2,365,365,2,2,0,0,0,0
9474,EntityNode,Cymbospondylus,365,2,365,365,2,2,0,0,0,0
9475,EntityNode,Mosasaurus,365,2,365,365,2,2,0,0,0,0
9476,EntityNode,Shonisaurus,365,2,365,365,2,2,0,0,0,0
9477,EntityNode,Selmasaurus,365,2,365,365,2,2,0,0,0,0
9478,EntityNode,labyrinthodont,365,3,365,365,3,2,1,0,1,0
9479,EntityNode,Synapsid,365,3,365,365,3,2,1,0,1,0
9480,EntityNode,amphibian,365,3,365,365,3,2,1,0,1,0
9481,EntityNode,Reptiliomorpha,365,3,365,365,3,2,1,0,1,0
9482,EntityNode,tetrapod,365,3,365,365,3,2,1,0,1,0
9483,EntityNode,Silvanerpeton,365,3,365,365,3,2,1,0,1,0
9484,EntityNode,Captorhinids,365,2,365,365,2,2,0,0,0,0
9485,EntityNode,Protorothyridids,365,2,365,365,2,2,0,0,0,0
9486,EntityNode,anapsid,365,3,365,365,3,2,1,0,1,0
9487,EntityNode,Hylonomus,365,2,365,365,2,2,0,0,0,0
9488,EntityNode,Elginia,365,3,365,365,3,2,1,0,1,0
9489,EntityNode,Brasileosaurus,365,2,365,365,2,2,0,0,0,0
9490,EntityNode,Hypsognathus,365,2,365,365,2,2,0,0,0,0
9491,EntityNode,Labidosaurus,365,2,365,365,2,2,0,0,0,0
9492,EntityNode,Millerettid,365,3,365,365,3,2,1,0,1,0
9493,EntityNode,Mesosaurus,365,2,365,365,2,2,0,0,0,0
9494,EntityNode,Milleretta,365,3,365,365,3,2,1,0,1,0
9495,EntityNode,Ichthyosaurus,365,2,365,365,2,2,0,0,0,0
9496,EntityNode,Protosuchus,365,2,365,365,2,2,0,0,0,0
9497,EntityNode,Mixosaurus,365,2,365,365,2,2,0,0,0,0
9498,EntityNode,Sarcosuchus,365,2,365,365,2,2,0,0,0,0
9499,EntityNode,Pareiasaurus,365,2,365,365,2,2,0,0,0,0
9500,EntityNode,Ophthalmosaurus,365,2,365,365,2,2,0,0,0,0
9501,EntityNode,Pterosaur,365,3,365,365,3,2,1,0,1,0
9502,EntityNode,Scutosaurus,365,2,365,365,2,2,0,0,0,0
9503,EntityNode,Temnodontosaurus,365,2,365,365,2,2,0,0,0,0
9504,EntityNode,Bolosaurid,365,3,365,365,3,2,1,0,1,0
9505,EntityNode,Plesiosaur,365,3,365,365,3,2,1,0,1,0
9506,EntityNode,Eurhinosaurus,365,2,365,365,2,2,0,0,0,0
9507,EntityNode,Anurognathus,365,2,365,365,2,2,0,0,0,0
9508,EntityNode,Pareiasaur,365,3,365,365,3,2,1,0,1,0
9509,EntityNode,Caulkicephalus,365,2,365,365,2,2,0,0,0,0
9510,EntityNode,Bradysaurus,365,2,365,365,2,2,0,0,0,0
9511,EntityNode,placodont,365,3,365,365,3,2,1,0,1,0
9512,EntityNode,Cearadactylus,365,2,365,365,2,2,0,0,0,0
9513,EntityNode,Turtle,365,2,365,365,2,2,0,0,0,0
9514,EntityNode,nothosaur,365,3,365,365,3,2,1,0,1,0
9515,EntityNode,Coloborhynchus,365,2,365,365,2,2,0,0,0,0
9516,EntityNode,Anthodon,365,3,365,365,3,2,1,0,1,0
9517,EntityNode,terrapin,365,3,365,365,3,2,1,0,1,0
9518,EntityNode,Ceresiosaurus,365,2,365,365,2,2,0,0,0,0
9519,EntityNode,Dermodactylus,365,2,365,365,2,2,0,0,0,0
9520,EntityNode,Claudiosaurus,365,2,365,365,2,2,0,0,0,0
9521,EntityNode,Dimorphodon,365,3,365,365,3,2,1,0,1,0
9522,EntityNode,tortoise,365,2,365,365,2,2,0,0,0,0
9523,EntityNode,Cryptocleidus,365,2,365,365,2,2,0,0,0,0
9524,EntityNode,Dsungaripterus,365,2,365,365,2,2,0,0,0,0
9525,EntityNode,Henodus,365,2,365,365,2,2,0,0,0,0
9526,EntityNode,Elasmosaurus,365,2,365,365,2,2,0,0,0,0
9527,EntityNode,Eudimorphodon,365,3,365,365,3,2,1,0,1,0
9528,EntityNode,Archelon,365,3,365,365,3,2,1,0,1,0
9529,EntityNode,Feilongus,365,2,365,365,2,2,0,0,0,0
9530,EntityNode,Meiolania,365,3,365,365,3,2,1,0,1,0
9531,EntityNode,Nurhachius,365,2,365,365,2,2,0,0,0,0
9532,EntityNode,Palaeotrionyx,365,3,365,365,3,2,1,0,1,0
9533,EntityNode,Placodus,365,2,365,365,2,2,0,0,0,0
9534,EntityNode,Nyctosaurus,365,2,365,365,2,2,0,0,0,0
9535,EntityNode,Proganochelys,365,2,365,365,2,2,0,0,0,0
9536,EntityNode,Placochelys,365,2,365,365,2,2,0,0,0,0
9537,EntityNode,Pteranodon,365,3,365,365,3,2,1,0,1,0
9538,EntityNode,Stupendemys,365,2,365,365,2,2,0,0,0,0
9539,EntityNode,diapsid,365,3,365,365,3,2,1,0,1,0
9540,EntityNode,Kronosaurus,365,2,365,365,2,2,0,0,0,0
9541,EntityNode,Pterodactylus,365,2,365,365,2,2,0,0,0,0
9542,EntityNode,Testudo atlas,365,3,365,365,3,2,1,0,1,0
9543,EntityNode,Lariosaurus,365,2,365,365,2,2,0,0,0,0
9544,EntityNode,Pterodaustro,365,3,365,365,3,2,1,0,1,0
9545,EntityNode,Tylosaurus,365,2,365,365,2,2,0,0,0,0
9546,EntityNode,Najash,365,3,365,365,3,2,1,0,1,0
9547,EntityNode,Haasiophis,365,2,365,365,2,2,0,0,0,0
9548,EntityNode,Pachyrhachis,365,2,365,365,2,2,0,0,0,0
9549,EntityNode,archosaurs,365,2,365,365,2,2,0,0,0,0
9550,EntityNode,Garjaina,365,3,365,365,3,2,1,0,1,0
9551,EntityNode,Trilophosaur,365,3,365,365,3,2,1,0,1,0
9552,EntityNode,Rhynchosaur,365,3,365,365,3,2,1,0,1,0
9553,EntityNode,Hyperodepedon,365,3,365,365,3,2,1,0,1,0
9554,EntityNode,Lotosaurus,365,2,365,365,2,2,0,0,0,0
9555,EntityNode,Prolacertiformes,365,2,365,365,2,2,0,0,0,0
9556,EntityNode,Protorosaurus,365,2,365,365,2,2,0,0,0,0
9557,EntityNode,Sharovipteryx,365,3,365,365,3,2,1,0,1,0
9558,EntityNode,Tanystropheus,365,2,365,365,2,2,0,0,0,0
9559,EntityNode,Proterosuchids,365,2,365,365,2,2,0,0,0,0
9560,EntityNode,Erythrosuchids,365,2,365,365,2,2,0,0,0,0
9561,EntityNode,Chasmatosuchus,365,2,365,365,2,2,0,0,0,0
9562,TermNode,sikandar,221,2,221,221,1,2,0,1,0,1
9563,TermNode,bagh,221,2,221,221,1,2,0,1,0,1
9564,TermNode,sikandra,221,1,221,221,1,1,0,0,0,0
9565,TermNode,secundra,221,1,221,221,1,1,0,0,0,0
9566,TermNode,villa,1497,4,1497,1497,2,4,0,2,0,2
9567,TermNode,estat,221,1,221,221,1,1,0,0,0,0
9568,TermNode,outskirt,221,1,221,221,1,1,0,0,0,0
9569,TermNode,lucknow,221,3,221,221,1,3,0,2,0,2
9570,TermNode,uttar,221,2,221,221,1,2,0,1,0,1
9571,TermNode,pradesh,221,2,221,221,1,2,0,1,0,1
9572,TermNode,india,1497,3,1497,1497,2,3,0,1,0,1
9573,TermNode,nawab,221,4,221,221,1,4,0,3,0,3
9574,TermNode,awadh,221,3,221,221,1,3,0,2,0,2
9575,TermNode,wajid,221,3,221,221,1,3,0,2,0,2
9576,TermNode,ali,2206,6,2206,2206,3,6,0,3,0,3
9577,TermNode,shah,221,3,221,221,1,3,0,2,0,2
9578,TermNode,nawab',221,1,221,221,1,1,0,0,0,0
9579,TermNode,favourit,221,1,221,221,1,1,0,0,0,0
9580,TermNode,sikand,221,1,221,221,1,1,0,0,0,0
9581,TermNode,mahal,221,1,221,221,1,1,0,0,0,0
9582,TermNode,begum,221,1,221,221,1,1,0,0,0,0
9583,TermNode,a.d,221,1,221,221,1,1,0,0,0,0
9584,TermNode,saadat,221,2,221,221,1,2,0,1,0,1
9585,TermNode,150,1607,2,1607,1607,2,2,0,0,0,0
9586,TermNode,metr,1497,2,1497,1497,2,2,0,0,0,0
9587,TermNode,pavilion,221,1,221,221,1,1,0,0,0,0
9588,TermNode,innumer,221,1,221,221,1,1,0,0,0,0
9589,TermNode,ra,222,2,221,222,1,2,0,1,0,1
9590,TermNode,lila,221,1,221,221,1,1,0,0,0,0
9591,TermNode,kathak,221,1,221,221,1,1,0,0,0,0
9592,TermNode,poetic,221,1,221,221,1,1,0,0,0,0
9593,TermNode,mehfil,221,1,221,221,1,1,0,0,0,0
9594,TermNode,mutinyinterior,221,1,221,221,1,1,0,0,0,0
9595,TermNode,slaughter,221,1,221,221,1,1,0,0,0,0
9596,TermNode,rebel,221,1,221,221,1,1,0,0,0,0
9597,TermNode,93rd,221,1,221,221,1,1,0,0,0,0
9598,TermNode,highland,221,1,221,221,1,1,0,0,0,0
9599,TermNode,punjab,221,1,221,221,1,1,0,0,0,0
9600,TermNode,regt,221,1,221,221,1,1,0,0,0,0
9601,TermNode,rebellion,221,2,221,221,1,2,0,1,0,1
9602,TermNode,1857,221,2,221,221,1,2,0,1,0,1
9603,TermNode,refug,221,1,221,221,1,1,0,0,0,0
9604,TermNode,sepoi,221,1,221,221,1,1,0,0,0,0
9605,TermNode,troop,221,1,221,221,1,1,0,0,0,0
9606,TermNode,overrun,221,1,221,221,1,1,0,0,0,0
9607,TermNode,kill,1607,2,1607,1607,2,2,0,0,0,0
9608,TermNode,fight,1607,2,1607,1607,2,2,0,0,0,0
9609,TermNode,dead,567,2,567,567,2,2,0,0,0,0
9610,TermNode,buri,1497,2,1497,1497,2,2,0,0,0,0
9611,TermNode,trench,221,1,221,221,1,1,0,0,0,0
9612,TermNode,rot,567,2,567,567,2,2,0,0,0,0
9613,TermNode,1858,221,1,221,221,1,1,0,0,0,0
9614,TermNode,beato,221,2,221,221,1,2,0,1,0,1
9615,TermNode,infam,221,1,221,221,1,1,0,0,0,0
9616,TermNode,photograph,1778,3,1778,1778,3,3,0,0,0,0
9617,TermNode,strewn,221,1,221,221,1,1,0,0,0,0
9618,TermNode,cannon,1497,3,1497,1497,2,3,0,1,0,1
9619,TermNode,sword,221,2,221,221,1,2,0,1,0,1
9620,TermNode,shield,221,1,221,221,1,1,0,0,0,0
9621,TermNode,musket,221,1,221,221,1,1,0,0,0,0
9622,TermNode,rifl,221,1,221,221,1,1,0,0,0,0
9623,TermNode,accident,221,1,221,221,1,1,0,0,0,0
9624,TermNode,dug,221,1,221,221,1,1,0,0,0,0
9625,TermNode,nbri,221,1,221,221,1,1,0,0,0,0
9626,TermNode,exposit,221,1,221,221,1,1,0,0,0,0
9627,TermNode,scar,221,1,221,221,1,1,0,0,0,0
9628,TermNode,remind,221,1,221,221,1,1,0,0,0,0
9629,TermNode,battl,1579,3,1579,1579,3,3,0,0,0,0
9630,TermNode,erect,1497,2,1497,1497,2,2,0,0,0,0
9631,TermNode,campu,221,1,221,221,1,1,0,0,0,0
9632,TermNode,uda,221,1,221,221,1,1,0,0,0,0
9633,TermNode,devi,221,1,221,221,1,1,0,0,0,0
9634,TermNode,parsi,221,2,221,221,1,2,0,1,0,1
9635,TermNode,ladi,221,1,221,221,1,1,0,0,0,0
9636,TermNode,besieg,221,1,221,221,1,1,0,0,0,0
9637,TermNode,soldier,1497,2,1497,1497,2,2,0,0,0,0
9638,TermNode,attir,966,2,966,966,2,2,0,0,0,0
9639,TermNode,dress,221,1,221,221,1,1,0,0,0,0
9640,TermNode,atop,221,1,221,221,1,1,0,0,0,0
9641,TermNode,ammunit,221,1,221,221,1,1,0,0,0,0
9642,TermNode,till,221,1,221,221,1,1,0,0,0,0
9643,TermNode,exhaust,221,1,221,221,1,1,0,0,0,0
9644,TermNode,riddl,221,1,221,221,1,1,0,0,0,0
9645,TermNode,bullet,221,1,221,221,1,1,0,0,0,0
9646,TermNode,mutini,221,1,221,221,1,1,0,0,0,0
9647,TermNode,nic,221,1,221,221,1,1,0,0,0,0
9648,EntityNode,Cochrane (disambiguation),123,1,123,123,1,1,0,0,0,0
9649,EntityNode,Cochrane Theatre,123,2,123,123,2,2,0,0,0,0
9650,EntityNode,"Cochrane, Wisconsin",123,3,123,123,3,2,1,0,1,0
9651,EntityNode,"Cochrane, Chile",123,3,123,123,3,2,1,0,1,0
9652,EntityNode,Star Trek,123,3,123,123,3,2,2,0,1,0
9653,EntityNode,Kuala Lumpur,123,3,123,123,3,2,2,0,1,0
9654,EntityNode,Alexander Cochrane,123,2,123,123,2,2,0,0,0,0
9655,EntityNode,Warp drive,123,3,123,123,3,2,2,0,1,0
9656,EntityNode,John Cochrane,123,3,123,123,3,2,1,0,1,0
9657,EntityNode,Cochrane Defense,123,2,123,123,2,2,0,0,0,0
9658,EntityNode,"Cochrane, Alberta",123,3,123,123,3,2,1,0,1,0
9659,EntityNode,Cochrane,123,2,123,123,2,2,0,0,0,0
9660,EntityNode,Cochrane Street,123,3,123,123,3,2,1,0,1,0
9661,EntityNode,USS Cochrane (DDG-21),123,3,123,123,3,2,2,0,1,0
9662,EntityNode,Zefram Cochrane,123,3,123,123,3,2,1,0,1,0
9663,EntityNode,"Cochrane Lake, Alberta",123,3,123,123,3,2,2,0,1,0
9664,EntityNode,OJ Simpson,123,3,123,123,3,2,1,0,1,0
9665,EntityNode,"Cochrane, Unorganized, North Part, Ontario",123,3,123,123,3,2,3,0,1,0
9666,EntityNode,"Cochrane District, Ontario",123,3,123,123,3,2,2,0,1,0
9667,EntityNode,Johnnie Cochran,123,3,123,123,3,2,1,0,1,0
9668,EntityNode,Cochrane River,123,3,123,123,3,2,1,0,1,0
9669,EntityNode,War of 1812,123,3,123,123,3,2,2,0,1,0
9670,EntityNode,Cochrane Collaboration,123,2,123,123,2,2,0,0,0,0
9671,EntityNode,"Cochrane, Ontario",123,3,123,123,3,2,1,0,1,0
9672,EntityNode,Thomas Cochrane,123,2,123,123,2,2,0,0,0,0
9673,EntityNode,Cochrane Lake,123,3,123,123,3,2,1,0,1,0
9674,EntityNode,Ralph Cochrane,123,3,123,123,3,2,1,0,1,0
9675,TermNode,prehistor,365,1,365,365,1,1,0,0,0,0
9676,TermNode,dealt,365,1,365,365,1,1,0,0,0,0
9677,TermNode,erron,365,1,365,365,1,1,0,0,0,0
9678,TermNode,fare,365,1,365,365,1,1,0,0,0,0
9679,TermNode,crocodil,365,1,365,365,1,1,0,0,0,0
9680,TermNode,deinosuchu,365,1,365,365,1,1,0,0,0,0
9681,TermNode,therapsid,365,2,365,365,1,2,0,1,0,1
9682,TermNode,amniot,365,1,365,365,1,1,0,0,0,0
9683,TermNode,dimetrodon,365,2,365,365,1,2,0,1,0,1
9684,TermNode,synapsid,365,2,365,365,1,2,0,1,0,1
9685,TermNode,ancestor,365,1,365,365,1,1,0,0,0,0
9686,TermNode,labyrinthodont,365,2,365,365,1,2,0,1,0,1
9687,TermNode,reptiliomorpha,365,2,365,365,1,2,0,1,0,1
9688,TermNode,tetrapod,365,2,365,365,1,2,0,1,0,1
9689,TermNode,silvanerpeton,365,2,365,365,1,2,0,1,0,1
9690,TermNode,captorhinid,365,1,365,365,1,1,0,0,0,0
9691,TermNode,protorothyridid,365,1,365,365,1,1,0,0,0,0
9692,TermNode,hylonomu,365,1,365,365,1,1,0,0,0,0
9693,TermNode,anapsid,365,2,365,365,1,2,0,1,0,1
9694,TermNode,brasileosauru,365,1,365,365,1,1,0,0,0,0
9695,TermNode,elginia,365,2,365,365,1,2,0,1,0,1
