Node ID,Type,Degree
154800,TermNode,2941
154801,TermNode,2941
154802,TermNode,2941
154803,TermNode,2941
154804,TermNode,2941
154805,TermNode,2941
154806,TermNode,2941
154807,TermNode,2941
154808,TermNode,2941
154809,TermNode,2941
154810,TermNode,2941
154811,TermNode,2941
154812,TermNode,2941
154813,TermNode,2941
154814,TermNode,2941
154815,TermNode,2941
154816,TermNode,2941
154817,TermNode,2941
154818,TermNode,2941
154819,TermNode,2941
154820,TermNode,2941
154821,TermNode,2941
154822,TermNode,2941
154823,TermNode,2941
154824,TermNode,2941
154825,TermNode,2941
154826,TermNode,2941
154827,TermNode,3959
154828,TermNode,2941
154829,TermNode,2941
154830,TermNode,2941
154831,TermNode,2150
154832,EntityNode,531
154833,EntityNode,531
154834,EntityNode,532
154835,EntityNode,531
154836,EntityNode,531
154837,EntityNode,531
154838,EntityNode,532
154839,EntityNode,531
154840,EntityNode,531
154841,EntityNode,531
154842,EntityNode,531
154843,EntityNode,531
154844,EntityNode,531
154845,EntityNode,531
154846,EntityNode,531
154847,EntityNode,531
154848,EntityNode,1133
154849,EntityNode,531
154850,EntityNode,532
154851,EntityNode,532
154852,EntityNode,531
154853,EntityNode,531
154854,EntityNode,531
154855,EntityNode,531
154856,EntityNode,532
154857,EntityNode,531
154858,TermNode,2150
154859,TermNode,2150
154860,TermNode,2150
154861,TermNode,2150
154862,TermNode,2150
154863,TermNode,2150
154864,TermNode,2150
154865,TermNode,2150
154866,TermNode,2150
154867,TermNode,2150
154868,TermNode,2150
154869,TermNode,2150
154870,TermNode,2150
154871,TermNode,2150
154872,TermNode,2150
154873,TermNode,2150
154874,TermNode,2150
154875,TermNode,2150
154876,TermNode,2150
154877,TermNode,2150
154878,TermNode,2150
154879,TermNode,2150
154880,TermNode,2150
154881,TermNode,2150
154882,TermNode,2150
154883,TermNode,2150
154884,TermNode,2150
154885,TermNode,2150
154886,TermNode,2150
154887,TermNode,2150
154888,TermNode,2150
154889,TermNode,2150
154890,TermNode,2150
154891,TermNode,2150
154892,TermNode,2150
154893,TermNode,2150
154894,TermNode,2150
154895,TermNode,2150
154896,TermNode,2150
154897,TermNode,2150
154898,TermNode,2150
154899,TermNode,2150
154900,TermNode,2150
154901,TermNode,2150
154902,TermNode,2150
154903,TermNode,2150
154904,TermNode,2150
154905,TermNode,2150
154906,TermNode,2150
154907,TermNode,2150
154908,TermNode,2150
154909,TermNode,2150
154910,TermNode,2150
154911,TermNode,2150
154912,TermNode,2150
154913,TermNode,2150
154914,TermNode,2150
154915,TermNode,2150
154916,TermNode,2150
154917,TermNode,2150
154918,TermNode,2150
154919,TermNode,2150
154920,TermNode,2150
154921,TermNode,2150
154922,EntityNode,2037
154923,TermNode,2150
154924,TermNode,2150
154925,EntityNode,2038
154926,EntityNode,2037
154927,EntityNode,2038
154928,EntityNode,2037
154929,EntityNode,2037
154930,EntityNode,2038
154931,EntityNode,2038
154932,EntityNode,2037
154933,EntityNode,2037
154934,EntityNode,2037
154935,EntityNode,2037
154936,EntityNode,2038
154937,TermNode,2150
154938,TermNode,2150
154939,EntityNode,2037
154940,TermNode,2150
154941,TermNode,2150
154942,TermNode,2150
154943,TermNode,2150
154944,EntityNode,2037
154945,EntityNode,2037
154946,EntityNode,2037
154947,EntityNode,2037
154948,EntityNode,2037
154949,EntityNode,2037
154950,EntityNode,2037
154951,EntityNode,2037
154952,EntityNode,2037
154953,EntityNode,2037
154954,EntityNode,2037
154955,TermNode,2150
154956,TermNode,2150
154957,EntityNode,2037
154958,EntityNode,2038
154959,EntityNode,2095
154960,EntityNode,2038
154961,TermNode,2150
154962,TermNode,2150
154963,TermNode,2150
154964,TermNode,2150
154965,EntityNode,2037
154966,EntityNode,2037
154967,TermNode,2150
154968,TermNode,2150
154969,TermNode,2150
154970,TermNode,2150
154971,TermNode,2150
154972,TermNode,2150
154973,EntityNode,2037
154974,EntityNode,2037
154975,EntityNode,2037
154976,EntityNode,2037
154977,EntityNode,2037
154978,EntityNode,2038
154979,TermNode,2150
154980,TermNode,2150
154981,EntityNode,2037
154982,TermNode,2150
154983,EntityNode,2037
154984,TermNode,2150
154985,EntityNode,2037
154986,EntityNode,2037
154987,EntityNode,2037
154988,EntityNode,2037
154989,EntityNode,2037
154990,EntityNode,2037
154991,EntityNode,2037
154992,EntityNode,2037
154993,EntityNode,2037
154994,EntityNode,2037
154995,EntityNode,2037
154996,EntityNode,2037
154997,EntityNode,2038
154998,EntityNode,2037
154999,EntityNode,2037
155000,EntityNode,2037
155001,EntityNode,2037
155002,EntityNode,2037
155003,EntityNode,2037
155004,EntityNode,2037
155005,EntityNode,3490
155006,TermNode,2150
155007,TermNode,2150
155008,TermNode,2150
155009,TermNode,2150
155010,EntityNode,2037
155011,EntityNode,2037
155012,EntityNode,2037
155013,TermNode,2150
155014,TermNode,2150
155015,EntityNode,2037
155016,EntityNode,2037
155017,TermNode,2150
155018,TermNode,2150
155019,TermNode,2150
155020,TermNode,2150
155021,TermNode,2150
155022,TermNode,4201
155023,TermNode,2150
155024,TermNode,2150
155025,TermNode,2150
155026,TermNode,2150
155027,TermNode,2150
155028,TermNode,2150
155029,TermNode,2150
155030,TermNode,2150
155031,TermNode,2150
155032,TermNode,2150
155033,TermNode,2150
155034,TermNode,2150
155035,TermNode,2150
155036,TermNode,2150
155037,TermNode,2150
155038,TermNode,2150
155039,TermNode,2150
155040,EntityNode,2037
155041,TermNode,2150
155042,TermNode,2150
155043,EntityNode,2037
155044,TermNode,2150
155045,EntityNode,2038
155046,EntityNode,2037
155047,EntityNode,2037
155048,EntityNode,2037
155049,EntityNode,2037
155050,TermNode,2150
155051,TermNode,2150
155052,EntityNode,2037
155053,EntityNode,2037
155054,EntityNode,2037
155055,TermNode,2150
155056,EntityNode,2037
155057,TermNode,2150
155058,EntityNode,2037
155059,TermNode,2150
155060,EntityNode,2037
155061,TermNode,2150
155062,TermNode,2150
155063,TermNode,2150
155064,EntityNode,2038
155065,TermNode,2150
155066,TermNode,2150
155067,TermNode,2150
155068,TermNode,2150
155069,TermNode,2150
155070,TermNode,2150
155071,TermNode,2150
155072,EntityNode,2037
155073,EntityNode,2037
155074,TermNode,2150
155075,EntityNode,2037
155076,TermNode,2150
155077,EntityNode,2037
155078,TermNode,2150
155079,TermNode,2150
155080,EntityNode,2038
155081,TermNode,2150
155082,TermNode,2150
155083,EntityNode,2037
155084,EntityNode,2037
155085,EntityNode,2037
155086,EntityNode,2038
155087,EntityNode,2037
155088,TermNode,2150
155089,EntityNode,2038
155090,EntityNode,2037
155091,TermNode,2150
155092,EntityNode,2037
155093,TermNode,2150
155094,EntityNode,2037
155095,EntityNode,2037
155096,EntityNode,2037
155097,EntityNode,2037
155098,EntityNode,2037
155099,EntityNode,2037
155100,EntityNode,2037
155101,TermNode,2150
155102,TermNode,2150
155103,TermNode,2150
155104,TermNode,2150
155105,TermNode,2150
155106,TermNode,2150
155107,TermNode,2150
155108,TermNode,2150
155109,TermNode,2150
155110,TermNode,2150
155111,TermNode,2150
155112,TermNode,2150
155113,TermNode,2150
155114,TermNode,2150
155115,TermNode,2150
155116,TermNode,2150
155117,TermNode,2150
155118,TermNode,2150
155119,TermNode,2150
155120,TermNode,2150
155121,TermNode,2150
155122,TermNode,2150
155123,TermNode,2150
155124,TermNode,2150
155125,TermNode,2150
155126,TermNode,2150
155127,TermNode,2150
155128,TermNode,2150
155129,TermNode,2150
155130,TermNode,2150
155131,TermNode,2150
155132,TermNode,2150
155133,TermNode,2150
155134,TermNode,2150
155135,TermNode,2150
155136,TermNode,2150
155137,TermNode,2150
155138,TermNode,2150
155139,TermNode,2150
155140,TermNode,2150
155141,TermNode,2150
155142,TermNode,2150
155143,TermNode,2150
155144,TermNode,2150
155145,TermNode,2150
155146,TermNode,2150
155147,TermNode,2150
155148,TermNode,2150
155149,TermNode,2150
155150,TermNode,2150
155151,TermNode,2150
155152,TermNode,2150
155153,TermNode,2150
155154,TermNode,2150
155155,TermNode,2150
155156,TermNode,2150
155157,TermNode,2150
155158,TermNode,2150
155159,TermNode,2150
155160,TermNode,2150
155161,TermNode,2150
155162,TermNode,2150
155163,TermNode,2150
155164,TermNode,2150
155165,TermNode,2150
155166,TermNode,2150
155167,TermNode,2150
155168,TermNode,2150
155169,TermNode,531
155170,TermNode,2150
155171,TermNode,2150
155172,TermNode,2150
155173,TermNode,2150
155174,TermNode,2150
155175,TermNode,531
155176,TermNode,531
155177,TermNode,531
155178,TermNode,531
155179,TermNode,531
155180,TermNode,531
155181,TermNode,531
155182,TermNode,531
155183,TermNode,531
155184,TermNode,2150
155185,TermNode,2150
155186,TermNode,2150
155187,TermNode,2150
155188,TermNode,531
155189,TermNode,531
155190,TermNode,531
155191,TermNode,2923
155192,TermNode,531
155193,TermNode,531
155194,TermNode,1133
155195,TermNode,531
155196,TermNode,531
155197,TermNode,531
155198,TermNode,531
155199,TermNode,531
155200,TermNode,531
155201,EntityNode,445
155202,EntityNode,445
155203,EntityNode,446
155204,EntityNode,294
155205,EntityNode,294
155206,EntityNode,294
155207,EntityNode,294
155208,EntityNode,294
155209,EntityNode,445
155210,EntityNode,445
155211,EntityNode,445
155212,EntityNode,445
155213,EntityNode,445
155214,EntityNode,445
155215,EntityNode,446
155216,EntityNode,446
155217,EntityNode,445
155218,EntityNode,445
155219,EntityNode,445
155220,EntityNode,445
155221,EntityNode,445
155222,EntityNode,445
155223,EntityNode,445
155224,EntityNode,445
155225,EntityNode,445
155226,EntityNode,445
155227,EntityNode,445
155228,EntityNode,445
155229,EntityNode,445
155230,TermNode,294
155231,TermNode,294
155232,TermNode,294
155233,TermNode,294
155234,TermNode,294
155235,TermNode,294
155236,TermNode,294
155237,TermNode,294
155238,TermNode,294
155239,TermNode,294
155240,TermNode,294
155241,TermNode,294
155242,TermNode,294
155243,TermNode,294
155244,TermNode,294
155245,TermNode,294
155246,TermNode,294
155247,TermNode,294
155248,TermNode,294
155249,TermNode,294
155250,TermNode,294
155251,TermNode,294
155252,TermNode,294
155253,TermNode,294
155254,TermNode,294
155255,TermNode,294
155256,TermNode,294
155257,TermNode,294
155258,TermNode,294
155259,TermNode,294
155260,TermNode,294
155261,TermNode,294
155262,TermNode,294
155263,TermNode,294
155264,TermNode,294
155265,TermNode,294
155266,TermNode,294
155267,TermNode,294
155268,TermNode,294
155269,TermNode,294
155270,EntityNode,803
155271,EntityNode,803
155272,EntityNode,803
155273,EntityNode,804
155274,EntityNode,803
155275,EntityNode,803
155276,EntityNode,803
155277,EntityNode,804
155278,EntityNode,803
155279,EntityNode,804
155280,EntityNode,803
155281,EntityNode,803
155282,EntityNode,804
155283,EntityNode,803
155284,EntityNode,804
155285,EntityNode,803
155286,EntityNode,803
155287,EntityNode,803
155288,EntityNode,804
155289,EntityNode,804
155290,EntityNode,803
155291,EntityNode,803
155292,EntityNode,803
155293,EntityNode,803
155294,EntityNode,803
155295,EntityNode,805
155296,EntityNode,803
155297,EntityNode,805
155298,EntityNode,805
155299,EntityNode,805
155300,EntityNode,803
155301,EntityNode,804
155302,EntityNode,804
155303,EntityNode,803
155304,EntityNode,803
155305,EntityNode,803
155306,EntityNode,803
155307,EntityNode,803
155308,EntityNode,803
155309,EntityNode,803
155310,EntityNode,803
155311,EntityNode,804
155312,EntityNode,803
155313,EntityNode,804
155314,EntityNode,803
155315,EntityNode,804
155316,EntityNode,803
155317,EntityNode,803
155318,EntityNode,804
155319,EntityNode,803
155320,EntityNode,803
155321,EntityNode,805
155322,EntityNode,805
155323,EntityNode,803
155324,EntityNode,803
155325,EntityNode,803
155326,EntityNode,803
155327,EntityNode,803
155328,EntityNode,803
155329,EntityNode,803
155330,EntityNode,804
155331,EntityNode,803
155332,EntityNode,803
155333,EntityNode,803
155334,EntityNode,804
155335,EntityNode,803
155336,EntityNode,803
155337,EntityNode,803
155338,EntityNode,803
155339,EntityNode,804
155340,EntityNode,803
155341,EntityNode,803
155342,EntityNode,804
155343,EntityNode,803
155344,EntityNode,803
155345,EntityNode,803
155346,EntityNode,803
155347,EntityNode,804
155348,EntityNode,803
155349,EntityNode,803
155350,EntityNode,803
155351,EntityNode,804
155352,EntityNode,803
155353,EntityNode,805
155354,EntityNode,803
155355,EntityNode,804
155356,EntityNode,803
155357,EntityNode,805
155358,EntityNode,803
155359,EntityNode,803
155360,EntityNode,803
155361,EntityNode,803
155362,EntityNode,803
155363,EntityNode,803
155364,EntityNode,804
155365,EntityNode,803
155366,EntityNode,804
155367,EntityNode,803
155368,EntityNode,803
155369,EntityNode,803
155370,EntityNode,804
155371,EntityNode,803
155372,EntityNode,803
155373,EntityNode,805
155374,EntityNode,805
155375,EntityNode,803
155376,EntityNode,803
155377,EntityNode,804
155378,EntityNode,803
155379,EntityNode,803
155380,EntityNode,804
155381,EntityNode,803
155382,EntityNode,803
155383,EntityNode,803
155384,EntityNode,803
155385,EntityNode,804
155386,TermNode,445
155387,TermNode,445
155388,TermNode,445
155389,TermNode,445
155390,TermNode,445
155391,TermNode,445
155392,TermNode,445
155393,TermNode,445
155394,TermNode,445
155395,TermNode,445
155396,TermNode,445
155397,TermNode,445
155398,TermNode,445
155399,TermNode,445
155400,TermNode,445
155401,TermNode,445
155402,TermNode,445
155403,TermNode,445
155404,TermNode,445
155405,TermNode,445
155406,TermNode,445
155407,TermNode,445
155408,TermNode,445
155409,TermNode,445
155410,TermNode,445
155411,TermNode,445
155412,TermNode,445
155413,TermNode,445
155414,TermNode,445
155415,TermNode,445
155416,TermNode,445
155417,TermNode,445
155418,TermNode,445
155419,TermNode,445
155420,EntityNode,133
155421,EntityNode,133
155422,EntityNode,133
155423,EntityNode,133
155424,EntityNode,133
155425,EntityNode,133
155426,EntityNode,133
155427,TermNode,133
155428,TermNode,133
155429,TermNode,133
155430,EntityNode,34
155431,EntityNode,302
155432,EntityNode,326
155433,EntityNode,325
155434,TermNode,803
155435,TermNode,803
155436,TermNode,803
155437,TermNode,803
155438,TermNode,803
155439,TermNode,803
155440,TermNode,803
155441,TermNode,803
155442,TermNode,803
155443,TermNode,803
155444,TermNode,803
155445,TermNode,803
155446,TermNode,803
155447,TermNode,1662
155448,TermNode,803
155449,TermNode,803
155450,TermNode,803
155451,TermNode,325
155452,TermNode,803
155453,TermNode,803
155454,TermNode,803
155455,TermNode,803
155456,TermNode,803
155457,TermNode,803
155458,TermNode,803
155459,TermNode,803
155460,TermNode,803
155461,TermNode,803
155462,TermNode,803
155463,TermNode,803
155464,TermNode,1115
155465,TermNode,803
155466,TermNode,803
155467,TermNode,803
155468,TermNode,803
155469,TermNode,803
155470,TermNode,803
155471,TermNode,803
155472,TermNode,803
155473,TermNode,326
155474,TermNode,803
155475,TermNode,803
155476,TermNode,803
155477,TermNode,803
155478,EntityNode,136
155479,EntityNode,136
155480,EntityNode,136
155481,EntityNode,136
155482,EntityNode,136
155483,EntityNode,136
155484,EntityNode,302
155485,EntityNode,300
155486,EntityNode,302
155487,EntityNode,300
155488,EntityNode,300
155489,EntityNode,300
155490,EntityNode,300
155491,EntityNode,300
155492,EntityNode,302
155493,EntityNode,300
155494,TermNode,136
155495,TermNode,136
155496,TermNode,136
155497,TermNode,136
155498,EntityNode,301
155499,EntityNode,301
155500,EntityNode,592
155501,TermNode,300
155502,TermNode,300
155503,TermNode,300
155504,TermNode,300
155505,TermNode,300
155506,TermNode,301
155507,TermNode,592
155508,TermNode,301
155509,TermNode,301
155510,TermNode,301
155511,TermNode,301
155512,TermNode,301
155513,TermNode,301
155514,EntityNode,192
155515,EntityNode,192
155516,EntityNode,192
155517,EntityNode,471
155518,EntityNode,192
155519,EntityNode,192
155520,EntityNode,193
155521,EntityNode,192
155522,EntityNode,192
155523,TermNode,192
155524,TermNode,192
155525,TermNode,192
155526,TermNode,192
155527,TermNode,192
155528,TermNode,192
155529,TermNode,2037
155530,TermNode,2037
155531,TermNode,2037
155532,TermNode,192
155533,TermNode,2037
155534,TermNode,192
155535,TermNode,2037
155536,TermNode,2037
155537,TermNode,2037
155538,EntityNode,350
155539,EntityNode,350
155540,EntityNode,351
155541,EntityNode,350
155542,EntityNode,351
155543,EntityNode,350
155544,EntityNode,350
155545,EntityNode,350
155546,EntityNode,350
155547,EntityNode,350
155548,TermNode,2037
155549,EntityNode,350
155550,EntityNode,350
155551,EntityNode,350
